date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1203131357,FWS.LBF.20120313.NIOBR.01.20120313.135750.413682583,47,194,123,26.1111111111,15,11.176,2.43,26.0,12.57,11.31777768,25.1544433594,15.6489753901,3.0789753901,9.8,0.648975390103,25.7159973145,24.7762222483,9.32135,-9.77622224829,42.70463,-99.44849,KANW
1203121204,FWS.LBF.20120312.ROCKC.01.20120312.120440.928853819,47,164,236,19.4444444444,25,6.7056,6.84,20.8,18.16,8.23111104,18.9142089844,22.6673551774,4.50735517741,7.7,-2.33264482259,20.3140197754,31.2225131212,5.02165,-6.22251312123,42.70463,-99.44849,KANW
1201051604,FWS.LBF.20120105.GIMBE.04.20120105.160413.911398665,38,144,4,17.7777777778,22,4.4704,9.0,19.4444444444,13.0,11.6212998996,16.2238098145,26.8446994247,13.8446994247,6.2,4.84469942469,15.2601867676,39.6610238465,3.17573,-17.6610238465,41.4402,-102.2559,RESN1
1112301523,FWS.LBF.20111230.EASTE.01.20111230.152336.365427189,37,22,67,13.8888888889,37,7.59968,10.0,11.1111111111,27.0,4.0229555208,12.3945861816,39.0698197968,12.0698197968,8.7,2.06981979676,9.285546875,42.3775776598,2.3586,-5.37757765981,41.6775,-102.88,RESN1
1110211259,FWS.LBF.20111021.OVERL.01.20111021.125945.113925253,8,-94,181,21.1111111111,32,3.12928,4.37,21.7,27.63,4.11555552,20.6445556641,29.1254269403,1.49542694032,4.1,-2.87457305968,20.988092041,30.3389974889,3.13073,1.66100251109,42.90917,-100.47611,KVTN
1110201332,FWS.LBF.20111020.UNIT3.01.20111020.133233.719910567,6,-14,208,13.3333333333,37,3.12928,5.14,15.6,31.86,4.11555552,12.4718261719,36.5578612464,4.69786124644,4.1,-0.442138753557,14.9215637207,32.7258881928,2.88757,4.27411180723,42.85006,-100.46908,KVTN
1109281251,FWS.LBF.20110928.UNIT3.01.20110928.125121.403119239,7,-15,129,31.1111111111,22,4.02336,6.94,32.8,15.06,3.08666664,28.6937805176,25.4798818455,10.4198818455,2.75388,3.47988184553,32.6412902832,15.7054384307,2.65457,6.29456156933,42.8497,-100.4638,KVTN
1109131513,FWS.LBF.20110913.TREEC.04.20110913.151303.486008561,5,6,43,27.2222222222,30,4.02336,4.0,29.4444444444,26.0,8.0459110416,25.550012207,31.193446024,5.19344602405,4.12705,1.19344602405,27.6495300293,29.8091109773,4.55388,0.190889022654,41.79,-102.49,RESN1
1109131451,FWS.LBF.20110913.TREEC.04.20110913.145151.205883042,5,6,21,27.2222222222,30,4.02336,4.0,29.4444444444,26.0,8.0459110416,25.550012207,31.193446024,5.19344602405,4.12705,1.19344602405,27.6495300293,29.8091109773,4.55388,0.190889022654,41.79,-102.49,RESN1
1105161516,FWS.LBF.20110516.23BRX.01.20110516.151600.898756983,2,8,104,18.3333333333,32,8.49376,10.0,18.8888888889,22.0,7.5983443788,17.7499938965,33.9283819356,11.9283819356,10.3,1.92838193555,17.401361084,25.0815863356,8.55781,6.91841366437,42.4812,-100.5519,VRFN1
1105051229,FWS.LBF.20110505.UNIT2.01.20110505.122940.558645071,17,-11,211,18.8888888889,23,5.36448,6.0,18.3333333333,17.0,5.3656555092,19.4500061035,24.0048276868,7.00482768679,6.2,1.00482768679,17.4137817383,17.1422340556,5.85564,5.85776594437,42.57431,-100.70104,VRFN1
1105031302,FWS.LBF.20110503.GIMLE.01.20110503.130201.994777170,2,274,118,20.0,20,5.81152,2.0,20.0,18.0,5.3656555092,19.4500061035,22.4592893147,4.45928931467,7.2,2.45928931467,18.8796020508,22.0227405106,5.67148,-2.02274051059,41.7405,-102.4296,RESN1
1105021339,FWS.LBF.20110502.UNIT2.01.20110502.133936.261961882,17,71,201,13.3333333333,25,4.02336,-16.0,11.6666666667,41.0,5.3656555092,13.85,30.1889768556,-10.8110231444,3.6,5.1889768556,9.45269165039,47.7001823487,3.50931,-22.7001823487,42.57469,-100.69343,VRFN1
1104291357,FWS.LBF.20110429.UNIT2.01.20110429.135750.331011824,17,-12,123,20.0,30,8.49376,12.0,25.5555555556,18.0,12.0688665624,,,,,,8.33480224609,58.9910690223,10.3689,-28.9910690223,42.57472,-100.69917,VRFN1
1104281346,FWS.LBF.20110428.2A___.01.20110428.134602.603560508,17,-12,254,18.8888888889,25,5.81152,10.0,20.5555555556,15.0,7.5983443788,18.35,26.6713922662,11.6713922662,6.2,1.67139226616,18.266229248,19.4369120647,5.51138,5.56308793527,42.57483,-100.6993,VRFN1
1104121323,FWS.LBF.20110412.UNIT3.01.20110412.132326.510347926,6,-14,217,18.8888888889,31,7.15264,8.19,20.0,22.81,8.74555548,,,,,,16.0781188965,37.7459131755,7.79368,-6.7459131755,42.85119,-100.46896,KVTN
1104111447,FWS.LBF.20110411.EASTR.01.20110411.144714.932729676,6,49,73,17.2222222222,28,5.36448,6.99,18.3,21.01,5.1444444,16.902947998,29.3717552365,8.36175523646,6.2,1.37175523646,17.9550109863,23.1384088867,4.46304,4.86159111332,42.89326,-100.48196,KVTN
1104061404,FWS.LBF.20110406.HACKB.02.20110406.140459.127718050,15,8,154,14.4444444444,33,4.4704,9.0,15.5555555556,24.0,5.3656555092,12.2342163086,36.4905770162,12.4905770162,6.7,3.49057701625,13.949609375,30.761164501,4.7589,2.23883549901,42.5642,-100.675,VRFN1
1103240830,FWS.LBF.20110324.5B1RX.01.20110324.083017.320539560,15,-7,510,6.66666666667,43,7.59968,-3.0,5.0,46.0,7.150777716,6.64998779297,40.4324683023,-5.56753169774,7.7,-2.56753169774,3.98104248047,54.5896718255,9.05191,-11.5896718255,42.5508,-100.6833,VRFN1
1103191251,FWS.LBF.20110319.CAMPI.01.20110319.125131.718484672,5,7,69,16.1111111111,40,10.72896,11.0,13.3333333333,29.0,4.9180888464,13.85,45.5971284838,16.5971284838,13.8283,5.59712848384,13.0910583496,34.9078605572,11.0046,5.09213944276,41.87078,-100.36508,HSYN1
1103180943,FWS.LBF.20110318.HARTZ.01.20110318.094342.262628792,20,27,377,12.2222222222,39,3.12928,23.48,15.0,15.52,4.11555552,10.4702392578,48.0838407301,32.5638407301,4.6,9.08384073011,14.1748596191,30.6669680152,3.17633,8.33303198484,42.76831,-99.96,KANW
1103181359,FWS.LBF.20110318.CAMPI.01.20110318.135944.887252379,5,7,61,11.6666666667,35,4.02336,24.0,16.6666666667,11.0,2.6802555324,9.45000610352,49.6405737448,38.6405737448,3.6,14.6405737448,15.4699035645,16.9852297803,4.49376,18.0147702197,41.87078,-100.36508,HSYN1
1103170911,FWS.LBF.20110317.LOWER.01.20110317.091131.794070366,20,-125,409,12.7777777778,50,7.15264,21.82,13.0,28.18,13.88999988,12.1653991699,52.8080046006,24.6280046006,7.2,2.80800460057,13.1863952637,28.4098703495,9.27038,21.5901296505,42.76833,-99.96,KANW
1103171217,FWS.LBF.20110317.CAMPI.02.20110317.121705.363619464,5,7,163,13.3333333333,43,7.59968,17.0,13.8888888889,26.0,4.4705221836,13.5055786133,46.1423882417,20.1423882417,7.7,3.14238824171,13.1655822754,35.0703331422,9.9165,7.92966685777,41.87078,-100.36508,HSYN1
