date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1010281526,FWS.BOI.20101028.LOWMA.01.20101029.152651.678735001,27,48,21,10.5555555556,50,5.36448,26.0,16.6666666667,24.0,1.7902666512,5.26354370117,48.6311806617,24.6311806617,2.56607,-1.36881933833,10.9299560547,41.388800195,4.2111,8.61119980505,44.05,-115.54,LTAI1
1010261440,FWS.BOI.20101026.LOWMA.01.20101026.144013.435296218,28,-57,50,7.22222222222,78,2.68224,8.0,2.77777777778,70.0,1.3426999884,-0.865850830078,85.5066042601,15.5066042601,2.6,7.50660426011,3.22533569336,68.1836603182,3.96945,9.81633968176,44.07,-115.53,LTAI1
1010231617,FWS.BOI.20101023.PADDY.01.20101023.161722.814856376,14,-145,2,10.0,50,1.34112,-31.06,6.1,81.06,6.17333328,8.66018066406,60.5543941508,-20.5056058492,3.76349,10.5543941508,6.80471191406,81.4778273358,2.8003,-31.4778273358,44.78667,-115.99833,KMYL
1010221509,FWS.BOI.20101022.UPPER.01.20101022.150900.041530071,19,-152,111,15.5555555556,38,3.57632,13.0,18.8888888889,25.0,3.1278221952,15.2528320313,35.4742877414,10.4742877414,3.69866,-2.52571225857,14.1730895996,35.5381040757,2.48984,2.4618959243,45.02083,-116.4365,WEFI1
1010221546,FWS.BOI.20101022.PADDY.01.20101022.154621.454194927,16,-291,14,17.2222222222,28,3.57632,4.0,19.4444444444,24.0,3.575388858,14.3620544434,35.1915502884,11.1915502884,4.1,7.19155028845,14.8485961914,29.5260804679,2.4016,-1.52608046794,44.80417,-115.8995,MCLI1
1010211437,FWS.BOI.20101021.LAVOY.01.20101021.143702.437127765,5,-158,7,20.5555555556,24,3.57632,-1.0,20.5555555556,25.0,4.9180888464,,,,,,19.8148132324,27.4758706175,3.93989,-3.47587061752,42.87194,-118.9375,FGFO3
1010211608,FWS.BOI.20101021.PADDY.01.20101021.160833.738148471,16,-291,22,21.1111111111,20,2.68224,3.0,22.2222222222,17.0,3.1278221952,,,,,,15.1701599121,27.5707704369,1.8466,-7.5707704369,44.80417,-115.8995,MCLI1
1010211741,FWS.BOI.20101021.WHISK.01.20101021.174114.877051196,7,28,11,22.7777777778,17,1.78816,3.0,21.6666666667,14.0,2.2326888696,,,,,,17.8184753418,25.504009707,1.83884,-8.50400970697,43.63972,-115.29444,WAGI1
1010212018,FWS.BOI.20101021.PADDY.02.20101021.201800.768391766,16,-291,168,21.1111111111,20,2.68224,3.0,22.2222222222,17.0,3.1278221952,,,,,,15.1701599121,27.5707704369,1.8466,-7.5707704369,44.80417,-115.8995,MCLI1
1010201403,FWS.BOI.20101020.WARMS.01.20101020.140355.370209531,12,-153,177,16.6666666667,25,1.78816,8.0,25.5555555556,17.0,1.3426999884,20.1132141113,23.3351419186,6.33514191861,2.1,-1.66485808139,20.8469787598,18.3258969906,1.22236,6.67410300944,43.83082,-115.90245,TCFI1
1010201327,FWS.BOI.20101020.WHISK.01.20101020.132753.707086110,7,52,213,22.7777777778,15,2.2352,-0.0,20.5555555556,15.0,1.7902666512,20.6736694336,16.7701730192,1.7701730192,2.48055,1.7701730192,19.556237793,18.8269072627,1.62695,-3.82690726271,43.63667,-115.29722,WAGI1
1010201557,FWS.BOI.20101020.LAVOY.01.20101020.155740.490107289,5,-158,12,19.4444444444,22,2.2352,4.0,23.3333333333,18.0,2.2326888696,21.1813293457,18.2591630269,0.259163026852,2.52567,-3.74083697315,22.2026306152,18.8933719888,3.40027,3.10662801117,42.87194,-118.9375,FGFO3
1010201605,FWS.BOI.20101020.YELLO.02.20101020.160549.583853140,4,54,55,16.6666666667,25,2.2352,2.0,22.7777777778,23.0,0.4475666628,21.5552612305,19.6077304354,-3.39226956456,2.35224,-5.39226956456,18.9475341797,23.0664157722,2.08156,1.93358422777,44.95444,-115.545,TR074
1010191627,FWS.BOI.20101019.MEADO.01.20101019.162757.867509984,2,-26,17,17.7777777778,20,2.2352,-5.0,17.2222222222,25.0,1.3426999884,16.2506652832,21.0059564033,-3.9940435967,2.24185,1.0059564033,16.0710083008,24.1496801218,2.65963,-4.14968012184,44.94106,-116.15806,SFFI1
1010191251,FWS.BOI.20101019.GRANI.01.20101019.125123.730651471,20,-47,1,19.4444444444,20,2.2352,1.0,23.8888888889,19.0,2.2326888696,15.1585632324,24.6051630446,5.60516304459,2.09677,4.60516304459,14.5580078125,22.848152667,2.37721,-2.84815266704,43.7999,-115.7509,TCFI1
1010181302,FWS.BOI.20101018.MUDDY.01.20101018.130254.086268645,20,14,178,15.5555555556,22,3.57632,-2.0,14.4444444444,24.0,1.3426999884,15.4784790039,23.3865532445,-0.613446755544,2.1,1.38655324446,17.3455749512,22.9295013356,3.02475,-0.929501335576,45.07039,-116.37861,SFFI1
1010161439,FWS.BOI.20101016.LAVOY.01.20101016.143907.096567455,5,-158,4,20.0,25,5.36448,-6.0,18.8888888889,31.0,4.9180888464,20.9073730469,21.5426779831,-9.4573220169,4.86306,-3.4573220169,19.3048034668,32.3830375543,4.37447,-7.38303755434,42.87194,-118.9375,FGFO3
1010151704,FWS.BOI.20101015.PADDY.01.20101015.170438.416146172,16,-281,1,15.5555555556,27,2.68224,12.0,18.8888888889,15.0,4.9180888464,15.2453552246,32.9201379068,17.9201379068,3.64266,5.92013790681,16.2063842773,23.0399222759,2.31025,3.96007772405,44.80417,-115.8995,MCLI1
1010151512,FWS.BOI.20101015.LAVOY.01.20101015.151222.971373604,5,-158,138,18.3333333333,27,3.57632,-4.0,22.2222222222,31.0,2.6802555324,20.2864318848,31.8681919477,0.868191947657,2.17433,4.86819194766,20.4245544434,27.5587451856,4.10198,-0.558745185603,42.87194,-118.9375,FGFO3
1010142152,FWS.BOI.20101014.MEADO.01.20101013.215226.105110386,2,-26,232,21.1111111111,22,2.68224,2.0,20.5555555556,20.0,1.3426999884,18.6471191406,24.7207409637,4.72074096373,3.05769,2.72074096373,18.6987548828,17.8743480124,2.87714,4.12565198759,44.94106,-116.15806,SFFI1
1010141244,FWS.BOI.20101014.COTTO.01.20101014.124423.763899934,31,-92,316,26.6666666667,16,3.57632,2.0,27.2222222222,14.0,1.7902666512,24.6116882324,17.7572956868,3.75729568679,3.78224,1.75729568679,26.4713989258,12.1396963056,2.63635,3.86030369437,43.66139,-115.84972,TCFI1
1010141716,FWS.BOI.20101014.PADDY.01.20101014.171638.755581950,16,-281,16,23.8888888889,10,3.12928,-3.0,23.8888888889,13.0,5.813222172,20.0580688477,23.1080526606,10.1080526606,3.44936,13.1080526606,18.4044433594,20.615172808,2.88899,-10.615172808,44.80417,-115.8995,MCLI1
1010141720,FWS.BOI.20101014.PADDY.01.20101014.172029.326546516,16,-281,20,23.8888888889,10,3.12928,-3.0,23.8888888889,13.0,5.813222172,20.0580688477,23.1080526606,10.1080526606,3.44936,13.1080526606,18.4044433594,20.615172808,2.88899,-10.615172808,44.80417,-115.8995,MCLI1
1010141323,FWS.BOI.20101014.HEADQ.01.20101014.132318.520415123,12,120,277,25.5555555556,18,3.12928,4.0,27.2222222222,14.0,1.7902666512,24.134362793,19.736487669,5.73648766896,3.63852,1.73648766896,24.4816223145,15.6653321751,1.3975,2.33466782487,43.8369,-115.8467,TCFI1
1010141725,FWS.BOI.20101014.PADDY.01.20101014.172546.818440562,16,-281,25,23.8888888889,10,3.12928,-3.0,23.8888888889,13.0,5.813222172,20.0580688477,23.1080526606,10.1080526606,3.44936,13.1080526606,18.4044433594,20.615172808,2.88899,-10.615172808,44.80417,-115.8995,MCLI1
1010131251,FWS.BOI.20101013.COTTO.01.20101013.125152.005540193,31,-92,309,22.2222222222,21,2.68224,6.0,26.1111111111,15.0,1.3426999884,22.4994750977,17.0309995762,2.03099957619,2.63991,-3.96900042381,22.8745361328,11.3724063445,4.20864,9.62759365551,43.66139,-115.84972,TCFI1
1010131734,FWS.BOI.20101013.POLEM.01.20101013.173447.872254400,38,-48,26,18.3333333333,18,1.78816,-12.0,18.8888888889,30.0,4.9180888464,15.9158874512,23.7948088801,-6.20519111994,3.31431,5.79480888006,15.934564209,28.7233412065,6.4069,-10.7233412065,44.65339,-116.86667,MGFO3
1010131811,FWS.BOI.20101013.PADDY.04.20101013.181146.426554967,16,-281,21,17.7777777778,20,1.78816,8.0,22.7777777778,12.0,2.2326888696,19.1569458008,17.9525597839,5.95255978394,2.76573,-2.04744021606,16.6956115723,21.8276839687,2.18173,-1.82768396871,44.80417,-115.8995,MCLI1
1010131313,FWS.BOI.20101013.WARMS.01.20101013.131304.601552169,11,-32,13,22.2222222222,18,2.2352,3.0,26.1111111111,15.0,1.3426999884,20.5686889648,19.7218316329,4.72183163287,2.6,1.72183163287,20.9680725098,17.1018040498,2.83425,0.898195950241,43.8376,-115.9009,TCFI1
1010121259,FWS.BOI.20101012.WARMS.01.20101012.125948.890176861,10,-16,9,13.8888888889,30,1.78816,11.0,22.2222222222,19.0,1.3426999884,16.5786682129,28.2357542976,9.23575429763,3.1,-1.76424570237,16.2579589844,32.871640474,2.2012,-2.87164047396,43.8432,-115.8952,TCFI1
1010031630,FWS.BOI.20101003.5CREE.01.20101003.163027.170151106,14,245,75,20.0,36,5.81152,4.0,20.5555555556,32.0,6.7032110532,18.9822937012,30.3345515222,-1.66544847781,6.69704,-5.66544847781,19.9332214355,29.4725559655,6.68039,6.52744403446,42.99756,-118.39778,RLFO3
1010021632,FWS.BOI.20101002.5CREE.01.20101002.163246.445089710,14,245,102,29.4444444444,10,2.68224,-5.0,27.7777777778,15.0,8.9410443672,26.7822814941,13.2056027622,-1.79439723779,3.48679,3.20560276221,28.7220703125,13.4872311542,5.84919,-3.48723115417,42.99756,-118.39778,RLFO3
1010011601,FWS.BOI.20101001.5CREE.01.20101001.160110.692499684,14,245,26,31.1111111111,10,2.68224,-4.0,28.8888888889,14.0,4.0229555208,27.2499938965,12.2991272728,-1.7008727272,2.1,2.2991272728,27.9114929199,13.6871459614,3.97662,-3.68714596141,42.99756,-118.39778,RLFO3
1009301631,FWS.BOI.20100930.5CREE.01.20100930.163106.893000111,14,245,89,30.5555555556,10,2.68224,1.0,30.0,9.0,4.0229555208,27.3637939453,10.4782135921,1.47821359207,4.48679,0.478213592071,26.8042541504,17.3010903553,3.63241,-7.30109035528,42.99756,-118.39778,RLFO3
1009291645,FWS.BOI.20100929.MUDDY.01.20100929.164558.699023434,14,193,0,26.6666666667,14,2.68224,-21.0,21.6666666667,35.0,1.7902666512,26.1843811035,18.0621289534,-16.9378710466,2.1,4.06212895336,27.928918457,20.1509015674,1.49172,-6.15090156739,45.08352,-116.38332,TS174
1009291550,FWS.BOI.20100929.5CREE.01.20100929.155037.128152021,27,252,20,31.1111111111,13,3.12928,-1.0,27.7777777778,14.0,2.2326888696,26.2602478027,15.2228660544,1.22286605443,4.21025,2.22286605443,24.6849914551,19.0222097439,3.4658,-6.02220974387,42.99756,-118.39778,OOFO3
1009281637,FWS.BOI.20100928.5CREE.01.20100928.163713.982801640,27,252,37,30.5555555556,6,3.57632,-3.0,28.3333333333,9.0,2.2326888696,27.8822875977,6.70818760418,-2.29181239582,5.00186,0.708187604175,27.2215820313,10.1654097954,5.05897,-4.16540979542,42.99756,-118.39778,OOFO3
