date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1205251313,FWS.TBW.20120525.DOUBL.01.20120525.131359.701622058,24,27,45,32.7777777778,43,5.81152,4.11,35.0,38.89,7.7166666,32.7499938965,39.7414658343,0.851465834285,6.7,-3.25853416571,31.841394043,49.6699060038,4.74457,-6.66990600381,28.02167,-81.50889,KGIF
1205241716,FWS.TBW.20120524.DOUBL.03.20120524.171637.795040408,27,27,21,32.2222222222,39,7.59968,-3.64,33.9,42.64,8.23111104,32.7499938965,42.5877096634,-0.0522903365787,7.2,3.58770966342,31.3761230469,56.9916500557,5.09076,-17.9916500557,28.00028,-81.48222,KGIF
1205241714,FWS.TBW.20120524.DOUBL.02.20120524.171442.837894053,28,27,26,32.2222222222,38,7.59968,-4.64,33.9,42.64,8.23111104,32.7499938965,42.5877096634,-0.0522903365787,7.2,4.58770966342,31.5238586426,56.6746999787,5.14828,-18.6746999787,28.,-81.47111,KGIF
1205231517,FWS.TBW.20120523.DOUBL.01.20120523.151750.713387578,27,27,32,33.3333333333,40,4.91744,11.38,33.3,28.62,7.20222216,32.1239562988,39.0089660481,10.3889660481,6.2,-0.991033951897,32.7538696289,41.7178703022,4.91935,-1.71787030223,28.00028,-81.48222,KGIF
1205011338,FWS.TBW.20120501.HUDSO.01.20120501.133855.513759884,24,20,8,32.2222222222,45,6.7056,1.52,31.7,43.48,6.68777772,31.6405273438,47.5301038139,4.05010381385,8.08876,2.53010381385,29.4273925781,52.808358839,5.81687,-7.808358839,28.375,-82.68281,KBKV
1203090723,FWS.TBW.20120309.LITTL.01.20120309.072320.688470992,23,3,43,28.8888888889,53,2.2352,-9.47,28.8,62.47,6.17333328,28.35,53.7953572019,-8.6746427981,2.6,0.795357201901,27.1358581543,62.8405014886,5.65322,-9.84050148865,27.6638,-82.3902,KMCF
1202151922,FWS.TBW.20120215.RIVER.01.20120215.192200.651611099,14,-3,22,27.7777777778,51,3.12928,6.39,26.0,44.61,4.11555552,26.149987793,50.2895224741,5.67952247406,3.1,-0.710477525937,27.6971679688,49.8999992576,2.8065,1.10000074241,27.9,-82.3,KTPF
1202121237,FWS.TBW.20120212.OLDDI.01.20120212.123743.993262730,22,19,21,10.5555555556,27,8.9408,10.89,12.2,16.11,3.60111108,9.95000610352,25.0796958577,8.96969585769,7.24482,-1.92030414231,10.859765625,39.9948989216,5.56743,-12.9948989216,28.39917,-82.67278,KBKV
1201241123,FWS.TBW.20120124.BOGHO.01.20120124.112301.835723504,37,-6,24,27.2222222222,46,2.2352,10.51,27.2,35.49,2.05777776,26.149987793,46.9372805031,11.4472805031,2.65614,0.937280503146,27.4155212402,46.733126525,3.21492,-0.733126525031,28.51806,-81.96778,KLEE
1106111350,FWS.TBW.20110611.BADLA.01.20110611.135004.227447516,35,-7,34,32.7777777778,45,2.2352,8.8,33.0,36.2,3.60111108,32.2499938965,45.9180038933,9.71800389326,2.35243,0.918003893257,,,,,29.19812,-82.57872,KOCF
