date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1305141909,FWS.DMX.20130514.SANDS.01.20130513.190946.1368472186533,17,26,189,33.3333333333,26,10.28192,7.12,36.1,18.88,14.91888876,32.7520690918,22.9591707288,4.07917072885,10.3,-3.04082927115,35.3268066406,22.5417966623,12.3833,3.45820333768,42.42778,-93.06167,KIFA
1305141045,FWS.DMX.20130514.LAKEH.01.20130514.104553.1368528353813,31,-18,195,33.3333333333,24,9.38784,-2.34,34.2,26.34,12.34666656,32.8831726074,23.7310268636,-2.60897313639,9.3,-0.268973136386,32.9916931152,29.2662902568,8.7816,-5.26629025684,41.51,-92.46,KOOA
1305141006,FWS.DMX.20130514.SANDS.01.20130514.100605.1368525965703,17,26,354,33.3333333333,23,10.28192,4.12,36.1,18.88,14.91888876,32.7520690918,22.9591707288,4.07917072885,10.3,-0.040829271154,35.3268066406,22.5417966623,12.3833,0.458203337678,42.42778,-93.06167,KIFA
1305141010,FWS.DMX.20130514.BAYSB.01.20130514.101009.1368526209651,18,-12,320,35.5555555556,20,10.28192,7.47,37.1,12.53,13.88999988,34.9500061035,20.3150374391,7.7850374391,10.3,0.315037439099,35.915246582,23.3324116467,11.7459,-3.33241164665,41.72,-94.33,KPRO
1305141646,FWS.DMX.20130514.BEAVE.01.20130513.164601.1368463561222,34,-18,104,35.0,23,8.9408,10.47,37.1,12.53,13.88999988,34.7035766602,20.5936232317,8.0636232317,9.8,-2.4063767683,35.4554992676,23.9623107779,9.24925,-0.962310777887,41.52,-94.21,KPRO
1305141245,FWS.DMX.20130514.LOWER.01.20130514.124552.1368535552141,10,-25,75,33.8888888889,21,11.176,7.59,39.0,13.41,16.46222208,33.4910217285,21.2961459908,7.88614599079,11.3,0.296145990793,37.5746398926,13.3848423474,13.2612,7.61515765264,42.8096,-93.6732,KCAV
1305141902,FWS.DMX.20130514.BAYSB.01.20130513.190254.1368471774464,18,-12,212,35.0,22,9.38784,9.47,37.1,12.53,13.88999988,34.9500061035,20.3150374391,7.7850374391,10.3,-1.6849625609,35.915246582,23.3324116467,11.7459,-1.33241164665,41.72,-94.33,KPRO
1305141647,FWS.DMX.20130514.BEAVE.01.20130513.164727.1368463647020,34,-18,103,35.0,23,8.9408,10.47,37.1,12.53,13.88999988,34.7035766602,20.5936232317,8.0636232317,9.8,-2.4063767683,35.4554992676,23.9623107779,9.24925,-0.962310777887,41.52,-94.21,KPRO
1305141014,FWS.DMX.20130514.BURRO.01.20130514.101426.1368526466549,13,36,196,35.5555555556,17,11.176,4.49,39.0,12.51,14.40444432,34.9500061035,16.749119618,4.23911961801,11.3,-0.250880381989,37.2581420898,12.9285191468,12.1894,4.07148085318,42.50381,-95.12924,KSLB
1305131427,FWS.DMX.20130513.BOONE.01.20130513.142726.1368455246392,13,53,153,23.8888888889,30,9.83488,13.55,25.3,16.45,11.31777768,23.7144104004,30.8608448608,14.4108448608,9.54319,0.860844860804,24.7519470215,25.8028081961,8.41059,4.19719180389,42.3151,-93.9207,KEBS
