date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1010241212,FWS.MOB.20101024.CRIPP.01.20101024.121238.670546916,21,-23,11,28.3333333333,57,4.02336,7.22,30.6,49.78,7.20222216,28.85,51.6693705036,1.88937050363,4.6,-5.33062949637,26.8244873047,62.1430462019,3.88128,-5.14304620191,31.13533,-89.10017,KHBG
1010231224,FWS.MOB.20101023.CRIPP.01.20101023.122409.730212254,21,-23,11,28.8888888889,32,5.36448,8.31,29.4,23.69,6.68777772,28.85,34.566015723,10.876015723,5.1,2.566015723,27.6582885742,27.5953704106,3.21042,4.40462958938,31.13533,-89.10017,KHBG
1010221333,FWS.MOB.20101022.CRIPP.01.20101022.133308.932513789,21,-23,17,28.3333333333,21,3.12928,3.35,30.0,17.65,3.08666664,28.3880554199,24.3297520638,6.67975206376,3.1,3.32975206376,29.0306640625,17.6929132553,2.06387,3.30708674474,31.13533,-89.10017,KHBG
1010211524,FWS.MOB.20101021.CRIPP.01.20101021.152433.154366402,21,-23,13,29.4444444444,21,2.2352,-0.8,29.4,21.8,4.62999996,,,,,,27.0950866699,25.3964841161,1.50407,-4.39648411607,31.13533,-89.10017,KHBG
1010201551,FWS.MOB.20101020.CRIPP.01.20101020.155105.623782272,21,-23,20,27.7777777778,43,2.2352,-5.57,26.1,48.57,5.1444444,27.7956787109,41.3952487798,-7.17475122021,2.6,-1.60475122021,25.4875732422,49.3016625833,2.63442,-6.30166258329,31.13533,-89.10017,KHBG
1010171230,FWS.MOB.20101017.CRIPP.01.20101017.123036.406017765,23,-23,27,28.8888888889,22,1.34112,2.25,30.0,19.75,2.5722222,28.35,23.5466285714,3.79662857138,1.5,1.54662857138,29.5010009766,22.2503209523,2.37534,-0.250320952303,31.10389,-89.10528,KHBG
1010161710,FWS.MOB.20101016.CRIPP.01.20101016.171022.702675412,20,-23,17,27.7777777778,23,2.2352,6.82,29.4,16.18,4.62999996,26.1739135742,23.7949324439,7.61493244391,2.1,0.794932443913,29.1535583496,17.9066326521,1.81431,5.09336734791,31.13667,-89.10028,KHBG
1010101302,FWS.MOB.20101010.BAHAM.01.20101010.130251.326721069,24,-16,13,32.2222222222,25,1.78816,2.66,33.3,22.34,4.62999996,31.649987793,25.4379061083,3.09790610835,2.1,0.437906108345,32.331048584,26.7671402589,2.95301,-1.76714025887,31.10917,-89.07778,KHBG
1006211224,FWS.MOB.20100621.JACKS.01.20100621.122453.701790691,18,45,16,33.3333333333,54,3.57632,9.45,35.0,44.55,7.7166666,32.8338867188,55.5298628783,10.9798628783,4.1,1.52986287833,32.0639587402,69.3993272929,4.67235,-15.3993272929,30.54,-86.95,KNDZ
1412171406,FWS.MOB.20141217.A77__.01.20141217.140604.1464864075,18,-22,15,16.1111111111,44,2.68224,0.75,15.1,43.25,4.11555552,,,,,,15.2447753906,48.9233051087,1.26036,-4.92330510867,30.54,-86.81,KHRT,0
1412171406,FWS.MOB.20141217.A77__.01.20141217.140604.1464864075,18,-22,15,16.1111111111,44,2.68224,0.75,15.1,43.25,4.11555552,16.550012207,39.589093173,-3.66090682701,2.8,-4.41090682701,15.2447753906,48.9233051087,1.26036,-4.92330510867,30.54,-86.81,KHRT,0
1602141703,FWS.MOB.20160214.JULIE.01.20160214.170311.621732258,10,28,91,15.0,30,3.57632,13.08,16.0,16.92,5.65888884,,,,,,17.160546875,20.9322732382,4.69952,9.06772676179,30.706,-86.422,KEGI,0
1603092045,FWS.MOB.20160309.330B_.01.20160309.204508.2512494773,8,-6,19,27.2222222222,46,10.28192,-0.0,26.6666666667,46.0,4.0229555208,,,,,,27.0017333984,48.5049238515,6.85403,-2.50492385146,31.14442,-86.61225,OPNA1,0
1604071206,FWS.MOB.20160407.BEARC.01.20160407.120659.1878557792,6,29,19,26.1111111111,27,3.57632,-1.0,27.7777777778,28.0,1.3426999884,,,,,,27.1898742676,25.043654122,3.88095,1.956345878,31.102,-86.725,TT360,0
1604081308,FWS.MOB.20160408.BEARC.01.20160408.130802.2855715860,6,29,5,24.4444444444,24,5.36448,3.0,23.8888888889,21.0,1.7902666512,,,,,,23.4402709961,21.575225545,4.91949,2.42477445496,31.102,-86.725,TT360,0
1606291207,FWS.MOB.20160629.JUPIT.01.20160629.120715.3986753757,12,10,11,32.2222222222,59,3.12928,-3.58,31.0,62.58,7.7166666,,,,,,31.7522827148,60.6287777737,6.41562,-1.62877777369,30.64,-86.65,KEGI,0
