date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1404251041,FWS.LCH.20140425.KISAT.01.20140425.104148.650740511,0,22,259,28.3333333333,38,3.12928,14.0,30.0,24.0,2.6802555324,28.2337280273,38.507951884,14.507951884,3.6,0.507951883973,28.7251525879,26.0582574292,2.60196,11.9417425708,31.01944,-93.18528,LEVL1
1404301053,FWS.LCH.20140430.KISAT.01.20140430.105346.773485328,9,-23,217,22.7777777778,30,5.36448,-4.0,20.5555555556,34.0,3.575388858,22.2499938965,39.7443602309,5.74436023094,5.1,9.74436023094,21.110345459,34.5132257817,4.73543,-4.51322578166,31.24194,-92.69889,GARL1
1404301101,FWS.LCH.20140430.KISAT.01.20140430.110103.1491379727,9,-23,209,22.7777777778,30,5.36448,-4.0,20.5555555556,34.0,3.575388858,22.2499938965,39.7443602309,5.74436023094,5.1,9.74436023094,21.110345459,34.5132257817,4.73543,-4.51322578166,31.24194,-92.69889,GARL1
1404301510,FWS.LCH.20140430.VILLA.01.20140430.151001.2877848592,20,3,50,22.2222222222,33,4.02336,-3.84,23.1,36.84,6.17333328,23.3032775879,35.3403091176,-1.49969088243,5.1,2.34030911757,21.9579406738,39.4053435211,3.06208,-6.40534352109,30.2436,-94.15855,KBMT
1405021146,FWS.LCH.20140502.ANGCO.01.20140502.114600.3910415243,19,-41,194,23.8888888889,29,2.2352,10.0,27.2222222222,19.0,2.6802555324,23.2118774414,28.4018580096,9.40185800959,2.92448,-0.598141990407,22.3411804199,30.2267414506,1.16805,-1.22674145056,31.07528,-94.21778,ZVLT2
1405021044,FWS.LCH.20140502.KISAT.01.20140502.104428.280610489,8,5,226,24.4444444444,25,1.34112,-0.0,25.0,25.0,2.6802555324,24.4500061035,28.4114939885,3.41149398853,1.5,3.41149398853,25.2759643555,20.4863061083,2.81296,4.51369389173,31.00528,-93.07056,VRNL1
1405031230,FWS.LCH.20140503.PINTA.01.20140503.123028.444884945,19,0,15,27.2222222222,35,5.81152,-13.0,27.2222222222,48.0,7.5983443788,27.2499938965,35.2435926093,-12.7564073907,6.14055,0.243592609326,25.9399658203,43.9296622417,7.2753,-8.9296622417,29.9,-93.6,HAKL1
1405051100,FWS.LCH.20140505.KISAT.01.20140505.110002.2235623561,8,5,210,30.5555555556,38,4.02336,-2.0,28.3333333333,40.0,3.575388858,29.4500061035,38.5617659713,-1.43823402871,5.1,0.561765971291,28.1322570801,43.763441079,4.75404,-5.76344107901,31.00528,-93.07056,VRNL1,1
1405051212,FWS.LCH.20140505.CAT10.01.20140505.121239.2831634778,9,22,78,30.5555555556,36,3.57632,-5.0,29.4444444444,41.0,4.0229555208,28.85,34.566015723,-6.433984277,5.7,-1.433984277,29.2644287109,41.9760631301,4.88735,-5.97606313008,31.4497,-92.38611,BENL1,1
1405061213,FWS.LCH.20140506.HCURX.01.20140506.121304.2722106644,26,-4,167,27.7777777778,51,4.4704,7.0,28.8888888889,44.0,4.0229555208,26.649987793,58.7301531941,14.7301531941,5.7,7.73015319405,27.128503418,49.2679884718,4.59577,1.73201152817,30.32421,-94.25239,WRRT2,0
