date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1410061307,FWS.CYS.20141006.UPPER.01.20141006.130746.2555822582,0,97,233,18.3333333333,24,4.4704,-5.0,16.6666666667,29.0,4.9180888464,,,,,,15.3222900391,28.214423941,12.4197,-4.21442394099,41.59598,-107.43781,TR377,0
1410071009,FWS.CYS.20141007.UPPER.01.20141007.100925.3027199483,0,97,411,16.6666666667,30,5.36448,4.0,18.3333333333,26.0,3.575388858,,,,,,17.2782226563,29.2388209663,7.17982,0.761179033657,41.59598,-107.43781,TR377,0
1410071955,FWS.CYS.20141007.UPPER.02.20141007.195501.3937014073,0,97,175,17.7777777778,34,4.4704,8.0,18.3333333333,26.0,3.575388858,,,,,,17.2782226563,29.2388209663,7.17982,4.76117903366,41.59598,-107.43781,TR377,0
1410081430,FWS.CYS.20141008.UPPER.01.20141008.143021.3678874392,0,97,150,16.1111111111,28,4.91744,3.0,17.7777777778,25.0,2.2326888696,,,,,,16.5888305664,24.1517512878,5.06126,3.84824871224,41.59598,-107.43781,TR377,0
1410091700,FWS.CYS.20141009.UPPER.01.20141009.170024.3315472191,0,97,0,14.4444444444,37,4.02336,-3.0,14.4444444444,40.0,4.9180888464,,,,,,14.5768676758,39.0800622179,2.92091,-2.0800622179,41.59598,-107.43781,TR377,0
1410091700,FWS.CYS.20141009.UPPER.01.20141009.170024.3315472191,0,97,0,14.4444444444,37,4.02336,-3.0,14.4444444444,40.0,4.9180888464,14.5590454102,36.0261553143,-3.9738446857,2.92891,-0.973844685703,14.5768676758,39.0800622179,2.92091,-2.0800622179,41.59598,-107.43781,TR377,0
1410081430,FWS.CYS.20141008.UPPER.01.20141008.143021.3678874392,0,97,150,16.1111111111,28,4.91744,3.0,17.7777777778,25.0,2.2326888696,16.6445556641,29.0362836928,4.03628369283,5.7,1.03628369283,16.5888305664,24.1517512878,5.06126,3.84824871224,41.59598,-107.43781,TR377,0
1410071009,FWS.CYS.20141007.UPPER.01.20141007.100925.3027199483,0,97,411,16.6666666667,30,5.36448,4.0,18.3333333333,26.0,3.575388858,16.9970947266,29.7769516867,3.7769516867,7.48303,-0.223048313297,17.2782226563,29.2388209663,7.17982,0.761179033657,41.59598,-107.43781,TR377,0
1410071955,FWS.CYS.20141007.UPPER.02.20141007.195501.3937014073,0,97,175,17.7777777778,34,4.4704,8.0,18.3333333333,26.0,3.575388858,16.9970947266,29.7769516867,3.7769516867,7.48303,-4.2230483133,17.2782226563,29.2388209663,7.17982,4.76117903366,41.59598,-107.43781,TR377,0
1410061307,FWS.CYS.20141006.UPPER.01.20141006.130746.2555822582,0,97,233,18.3333333333,24,4.4704,-5.0,16.6666666667,29.0,4.9180888464,16.8204284668,27.0818229798,-1.91817702015,11.5592,3.08182297985,15.3222900391,28.214423941,12.4197,-4.21442394099,41.59598,-107.43781,TR377,0
1409291432,FWS.CYS.20140929.MONTG.01.20140929.143222.4073129794,0,193,2,10.0,65,6.7056,6.0,10.0,59.0,4.9180888464,11.3049255371,52.6418784768,-6.35812152325,8.2,-12.3581215232,10.3962646484,61.1342857143,5.93018,3.86571428567,41.59598,-107.43781,TR377,0
1409281418,FWS.CYS.20140928.MONTG.01.20140928.141847.1267252985,0,193,2,12.7777777778,60,8.9408,-20.0,10.0,80.0,4.9180888464,13.2823730469,57.7340523322,-22.2659476678,5.39376,-2.26594766777,10.7559143066,81.6024910646,6.71979,-21.6024910646,41.59598,-107.43781,TR377,0
1409260455,FWS.CYS.20140926.MONTG.01.20140926.045559.2155153568,0,193,815,26.1111111111,20,4.02336,-4.0,22.7777777778,24.0,5.3656555092,23.7748352051,24.403662562,0.403662562018,5.7,4.40366256202,23.5075317383,23.38640066,7.94718,-3.38640065997,41.59598,-107.43781,TR377,0
1409261407,FWS.CYS.20140926.MONTG.02.20140926.140725.1245521535,0,193,143,23.8888888889,24,6.7056,-0.0,22.7777777778,24.0,5.3656555092,23.7748352051,24.403662562,0.403662562018,5.7,0.403662562018,23.5075317383,23.38640066,7.94718,0.613599340034,41.59598,-107.43781,TR377,0
1409251405,FWS.CYS.20140925.MONTG.01.20140925.140530.1286063237,0,193,145,25.5555555556,21,5.36448,-1.0,22.7777777778,22.0,6.2607888348,25.550012207,21.387770909,-0.61222909103,6.7,0.38777090897,23.7067810059,22.1558077286,8.35695,-1.15580772861,41.59598,-107.43781,TR377,0
1409241405,FWS.CYS.20140924.MONTG.01.20140924.140502.152952847,0,193,235,22.2222222222,27,3.57632,-2.0,21.6666666667,29.0,4.0229555208,22.1273132324,26.9647298799,-2.0352701201,4.1,-0.0352701201016,21.741998291,26.8194242417,4.87438,0.180575758321,41.59598,-107.43781,TR377,0
1409231403,FWS.CYS.20140923.MONTG.01.20140923.140307.3166297792,0,181,147,19.4444444444,31,11.176,-3.0,19.4444444444,34.0,4.0229555208,19.5039916992,37.9919572563,3.99195725631,7.48303,6.99195725631,18.3090454102,36.2338012121,8.32615,-5.23380121209,41.59598,-107.43781,TR377,0
1409231405,FWS.CYS.20140923.MONTG.01.20140923.140517.2410948152,0,181,145,19.4444444444,31,11.176,-3.0,19.4444444444,34.0,4.0229555208,19.5039916992,37.9919572563,3.99195725631,7.48303,6.99195725631,18.3090454102,36.2338012121,8.32615,-5.23380121209,41.59598,-107.43781,TR377,0
1409211442,FWS.CYS.20140921.MONTG.01.20140921.144243.1453936468,1,198,7,21.6666666667,40,4.4704,-0.0,18.3333333333,40.0,6.7032110532,20.2651611328,42.8440313973,2.84403139733,6.2,2.84403139733,17.6624389648,45.2169184228,7.8494,-5.21691842284,41.58056,-107.43833,TR377,0
1409201426,FWS.CYS.20140920.MONTG.01.20140920.142625.2261428045,1,198,1,22.2222222222,26,4.4704,5.0,22.7777777778,21.0,1.3426999884,21.9651428223,29.5520853358,8.55208533581,6.17446,3.55208533581,20.9045959473,22.7845624917,4.10059,3.21543750834,41.58056,-107.43833,TR377,0
1409191712,FWS.CYS.20140919.MONTG.01.20140919.171249.2860846077,1,198,42,23.3333333333,30,5.36448,-1.0,22.2222222222,31.0,3.575388858,23.0958190918,34.6673006163,3.66730061628,6.2,4.66730061628,21.2559753418,28.5649388242,7.88546,1.43506117576,41.58056,-107.43833,TR377,0
1409181331,FWS.CYS.20140918.MONTG.01.20140918.133155.3216165262,1,198,149,25.5555555556,19,6.25856,2.0,24.4444444444,17.0,4.9180888464,24.4909912109,24.6511578778,7.65115787776,5.71428,5.65115787776,24.8921447754,14.7972782524,7.51859,4.20272174761,41.58056,-107.43833,TR377,0
1409171242,FWS.CYS.20140917.MONTG.01.20140917.124217.1195681413,1,198,198,23.8888888889,21,4.4704,-5.0,24.4444444444,26.0,4.4705221836,23.0651489258,22.5904856928,-3.40951430717,5.31513,1.59048569283,22.9959350586,20.9714628839,5.39942,0.0285371160804,41.58056,-107.43833,TR377,0
1502131628,FWS.CYS.20150213.POLEM.01.20150213.162849.1254141181,11,221,32,9.44444444444,37,4.4704,10.0,8.33333333333,27.0,6.7032110532,9.67705688477,35.2455756111,8.24557561111,6.8,-1.75442438889,8.8380065918,34.2704442218,6.40787,2.72955577816,41.28917,-105.31667,TS661,0
1502131630,FWS.CYS.20150213.POLEM.01.20150213.163031.1345087747,11,221,30,9.44444444444,37,4.4704,10.0,8.33333333333,27.0,6.7032110532,9.67705688477,35.2455756111,8.24557561111,6.8,-1.75442438889,8.8380065918,34.2704442218,6.40787,2.72955577816,41.28917,-105.31667,TS661,0
1502141613,FWS.CYS.20150214.POLEM.01.20150214.161356.385260372,11,221,77,11.1111111111,17,7.59968,-1.0,11.1111111111,18.0,7.150777716,9.70116577148,23.5012987335,5.50129873348,10.3882,6.50129873348,11.943963623,16.9232004759,8.18495,0.0767995241355,41.28683,-105.31667,TS661,0
1503081058,FWS.CYS.20150308.POLEM.01.20150308.105831.4136660718,11,221,332,5.55555555556,47,4.4704,-0.0,3.88888888889,47.0,4.4705221836,5.73333129883,46.1163384894,-0.883661510597,3.2,-0.883661510597,5.35085449219,48.1218058472,6.00071,-1.12180584724,41.28917,-105.31667,TS661,0
1503131003,FWS.CYS.20150313.VESTD.01.20150313.100345.1370566256,1,25,477,16.1111111111,23,5.81152,-1.0,16.1111111111,24.0,5.813222172,16.35,25.8762964938,1.87629649383,5.06463,2.87629649383,16.1822753906,25.6332706771,4.89422,-2.63327067712,43.43583,-105.11944,TS871,0
1503141113,FWS.CYS.20150314.HOLMS.02.20150314.111325.3568530320,20,-45,227,20.5555555556,11,8.9408,-1.73,22.2,12.73,10.2888888,20.4500061035,17.7685368782,5.0385368782,5.6,6.7685368782,22.0222717285,11.5069955419,6.8473,-0.506995541895,42.02,-104.39,KTOR,0
1503151946,FWS.CYS.20150315.POLEM.01.20150315.194603.2384591185,11,221,14,20.0,24,6.7056,-1.0,17.2222222222,25.0,8.4934777044,17.7195983887,26.4768217326,1.47682173258,8.78816,2.47682173258,18.4682556152,27.2423742815,10.4464,-3.24237428148,41.28917,-105.31667,TS661,0
1503161347,FWS.CYS.20150316.POLEM.01.20150316.134715.3537813558,11,221,2,16.6666666667,27,9.83488,7.0,14.4444444444,20.0,10.2837443556,18.9500061035,23.2720779549,3.27207795491,10.4,-3.72792204509,16.0080810547,21.7261457647,10.0511,5.27385423531,41.28917,-105.31667,TS661,0
