date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1402270057,FWS.MRX.20140227.SHORT.01.20140227.005713.383130069,6,6,963,7.77777777778,18,4.4704,-1.0,5.55555555556,19.0,2.2326888696,5.80361328125,18.3774648822,-0.622535117795,3.96996,0.377464882205,4.65737304688,24.697574027,4.05,-6.69757402703,35.32167,-84.1325,CCKT1
1402271552,FWS.MRX.20140227.STARR.01.20140227.155209.3748821076,18,-221,98,7.77777777778,18,4.91744,-4.0,5.55555555556,22.0,3.1278221952,5.86226806641,21.2543641936,-0.745635806356,3.61022,3.25436419364,5.25863037109,22.8167933961,3.51,-4.81679339605,35.28878,-84.47372,TS810
1402271222,FWS.MRX.20140227.SHORT.02.20140227.122203.2697187195,6,6,18,6.66666666667,17,4.4704,-2.0,5.55555555556,19.0,2.2326888696,5.80361328125,18.3774648822,-0.622535117795,3.96996,1.37746488221,4.65737304688,24.697574027,4.05,-7.69757402703,35.32167,-84.1325,CCKT1
1402261703,FWS.MRX.20140226.SHEED.01.20140226.170327.4137589050,9,167,13,6.11111111111,35,5.36448,-3.0,3.88888888889,38.0,3.575388858,4.45000610352,28.8700501618,-9.12994983824,6.70073,-6.12994983824,4.76506958008,41.4896086939,5.55,-6.48960869391,35.0025,-84.61667,COHG1
1402251206,FWS.MRX.20140225.STONE.01.20140225.120659.3622401187,5,54,174,7.77777777778,39,3.57632,9.0,11.1111111111,30.0,3.1278221952,7.25640258789,37.6649785456,7.66497854562,4.6204,-1.33502145438,5.66048583984,42.8850880412,3.09484,-3.8850880412,36.18492,-82.312,TS834
1402251207,FWS.MRX.20140225.INDIA.01.20140225.120748.1888370197,2,112,233,10.5555555556,42,2.68224,14.0,11.1111111111,28.0,2.2326888696,9.95000610352,42.7374482684,14.7374482684,3.1,0.73744826837,10.8483825684,32.0220902068,1.2194,9.97790979317,35.4,-84.10778,CCKT1
1402251522,FWS.MRX.20140225.HAWKI.01.20140225.152257.4023939793,11,-31,98,12.7777777778,35,3.57632,5.0,12.7777777778,30.0,2.6802555324,11.9534545898,35.3700450869,5.37004508693,3.92687,0.370045086932,13.9477172852,30.4168113353,1.88113,4.58318866472,35.04917,-84.60306,TS810
1402241148,FWS.MRX.20140224.NORTH.02.20140224.114801.1180518538,0,218,192,6.11111111111,30,4.4704,3.0,2.22222222222,27.0,3.575388858,5.26580200195,30.7244418649,3.72444186492,4.60146,0.724441864919,3.91610107422,26.8729616031,3.98323,3.12703839695,37.15167,-82.64444,TS984
1402241352,FWS.MRX.20140224.LYNNH.03.20140224.135243.755456212,9,286,188,10.0,31,3.12928,9.0,12.7777777778,22.0,1.7902666512,10.4798522949,30.3495954218,8.34959542185,3.71933,-0.650404578154,9.95415649414,25.0002027612,2.12988,5.99979723877,35.63658,-83.91403,IGGT1
1402241424,FWS.MRX.20140224.ISLAN.01.20140224.142420.3323860044,8,37,96,13.3333333333,29,4.4704,5.0,10.5555555556,24.0,3.1278221952,12.7105041504,28.4859605619,4.48596056186,5.7,-0.514039438136,12.377130127,25.1107136399,3.25606,3.88928636011,35.07722,-84.60417,TS810
1402241348,FWS.MRX.20140224.UPPER.02.20140224.134804.576800540,2,268,222,10.0,30,3.12928,8.0,12.7777777778,22.0,1.7902666512,9.56334838867,30.0978754223,8.0978754223,3.68712,0.097875422299,9.18578491211,28.5276685734,2.25462,1.47233142663,35.61089,-83.83056,IGGT1
1402241418,FWS.MRX.20140224.TOWEE.01.20140224.141852.3155855146,19,-115,7,13.3333333333,30,4.4704,6.0,10.5555555556,24.0,3.1278221952,12.6836791992,30.0911650248,6.09116502484,5.7,0.0911650248369,11.1848083496,26.7889267918,2.9282,3.21107320823,35.243,-84.41419,TS810
