date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1004211627,FWS.GRB.20100421.COMP1.01.20100421.162712,18,-49,33,11.6666666667,27,4.4704,-1.0,14.4444444444,28.0,4.4705221836,13.0018554688,28.0697359578,0.0697359577766,5.1,1.06973595778,,,,,45.04756,-88.61033,KEHW3
1004201304,FWS.GRB.20100420.UIHLE.01.20100420.130443,15,-1,176,20.5555555556,26,3.57632,-3.85,18.3,29.85,4.11555552,20.0961547852,27.080810038,-2.76918996204,3.26689,1.08081003796,,,,,43.96167,-88.75444,KOSH
1004191647,FWS.GRB.20100419.NAVAR.01.20100419.164732,16,33,13,17.2222222222,29,2.2352,-0.36,17.0,29.36,3.60111108,16.149987793,31.4433140888,2.08331408882,2.31462,2.44331408882,,,,,44.63436,-88.52688,KCLI
1004191645,FWS.GRB.20100419.NAVAR.01.20100419.164521,16,33,15,17.2222222222,29,2.2352,-0.36,17.0,29.36,3.60111108,16.149987793,31.4433140888,2.08331408882,2.31462,2.44331408882,,,,,44.63436,-88.52688,KCLI
1004181716,FWS.GRB.20100418.COMP1.01.20100418.171619,18,-55,44,15.5555555556,26,4.4704,-7.0,16.6666666667,33.0,3.575388858,13.85,26.5620893293,-6.43791067069,4.43278,0.562089329307,,,,,45.05161,-88.60733,KEHW3
1004151701,FWS.GRB.20100415.COMP1.01.20100415.170145,18,-69,29,28.3333333333,30,9.38784,-4.0,27.2222222222,34.0,6.7032110532,22.2329040527,47.55893864,13.55893864,8.2,17.55893864,,,,,45.05083,-88.60667,KEHW3
1004151623,FWS.GRB.20100415.ACKLE.01.20100415.162348,23,0,22,23.8888888889,39,8.04672,-7.0,23.3333333333,46.0,8.9410443672,21.149987793,47.2022854249,1.20228542492,8.2,8.20228542492,,,,,45.1428,-89.40948,AGOW3
1004141132,FWS.GRB.20100414.SHILL.01.20100414.113246,8,0,208,25.5555555556,32,8.04672,3.09,27.2,28.91,7.7166666,25.7829223633,34.1929767015,5.28297670148,7.2,2.19297670148,,,,,43.98609,-89.37316,KY50
1004141800,FWS.GRB.20100414.COMP2.01.20100414.180036,16,-40,30,22.7777777778,34,6.25856,-5.0,23.8888888889,39.0,4.0229555208,23.85,35.7195606969,-3.28043930314,5.7,1.71956069686,,,,,45.03831,-88.66622,KEHW3
1004121639,FWS.GRB.20100412.HOLLI.01.20100412.163955,25,53,21,16.1111111111,25,4.91744,7.0,20.0,18.0,4.0229555208,14.2358032227,31.757762827,13.757762827,5.1,6.75776282703,,,,,45.243,-88.79457,LAAW3
1004121559,FWS.GRB.20100412.COMP3.01.20100412.155924,13,54,31,15.0,25,4.91744,2.94,18.0,22.06,6.17333328,14.1569763184,34.5912369974,12.5312369974,5.1,9.59123699736,,,,,45.0875,-88.96278,KAIG
1004051620,FWS.GRB.20100405.COMP2.01.20100405.162026,24,-131,100,18.3333333333,31,5.81152,7.0,19.4444444444,24.0,4.9180888464,17.2714782715,34.967184768,10.967184768,6.37846,3.96718476796,,,,,45.08886,-88.78086,KEHW3
1004011634,FWS.GRB.20100401.COMP2.01.20100401.163435,13,-24,6,24.4444444444,32,5.81152,-5.0,26.6666666667,37.0,4.4705221836,22.7923217773,35.4291080094,-1.57089199056,5.1,3.42910800944,,,,,44.95705,-88.79812,KEHW3
1003311906,FWS.GRB.20100331.KEWAU.07.20100331.190620,40,28,6,15.5555555556,50,8.04672,9.03,22.2,40.97,8.74555548,20.2618041992,32.7444981329,-8.22550186705,8.98735,-17.2555018671,,,,,44.50775,-87.62844,KGRB
1003311544,FWS.GRB.20100331.KEWAU.06.20100331.154433,40,28,44,21.1111111111,37,8.9408,-3.97,22.2,40.97,8.74555548,20.2618041992,32.7444981329,-8.22550186705,8.98735,-4.25550186705,,,,,44.50775,-87.62844,KGRB
1003291618,FWS.GRB.20100329.COMP2.01.20100329.161801,17,-62,102,11.6666666667,26,3.12928,-4.0,10.5555555556,30.0,3.1278221952,11.649987793,25.9201599336,-4.07984006639,2.6,-0.0798400663875,,,,,45.04181,-88.681,KEHW3
1003201649,FWS.GRB.20100320.MIDDL.01.20100320.164906,6,-42,41,6.11111111111,26,4.02336,-1.0,7.22222222222,27.0,3.1278221952,6.42205200195,27.1378688396,0.137868839645,2.3533,1.13786883964,,,,,44.92333,-88.73583,KEHW3
