date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1106241508,FWS.SLC.20110624.BIRDR.01.20110624.150818.246320377,10,85,92,31.6666666667,9,11.176,-3.0,31.1111111111,12.0,8.9410443672,30.0475402832,9.78336669711,-2.21663330289,9.3,0.783366697105,32.345880127,9.50059160846,7.15259,-0.500591608461,37.62637,-113.62877,ENTU1
1106231305,FWS.SLC.20110623.ASAY_.01.20110623.130525.582928974,6,232,43,28.8888888889,9,6.7056,-1.0,27.7777777778,10.0,5.3656555092,29.1101623535,13.4921676989,3.49216769889,10.1692,4.49216769889,29.6917663574,11.8709224958,7.64919,-2.87092249575,37.58722,-112.51194,ASYU1
1106171533,FWS.SLC.20110617.COTTO.01.20110617.153307.467806770,19,34,32,32.2222222222,11,6.7056,-2.0,30.0,13.0,5.813222172,28.2794128418,12.8920935713,-0.107906428684,9.0028,1.89209357132,28.3575378418,15.5051028177,3.70044,-4.50510281774,37.0784,-113.7503,BADU1
1106051432,FWS.SLC.20110605.WILLO.01.20110605.143237.092152073,22,291,31,25.0,9,16.98752,-0.0,24.4444444444,9.0,5.3656555092,28.4561706543,7.13969963239,-1.86030036761,10.0596,-1.86030036761,28.5212646484,9.82404769701,11.5604,-0.82404769701,37.44833,-112.235,BYCU1
1106041722,FWS.SLC.20110604.WILLO.01.20110604.172248.070391469,22,291,27,22.2222222222,7,8.04672,2.0,22.7777777778,5.0,4.0229555208,25.9721923828,7.54154965813,2.54154965813,9.861,0.541549658126,26.7438903809,7.12619848979,9.77328,-0.126198489789,37.44833,-112.235,BYCU1
1105291656,FWS.SLC.20110529.ALTON.01.20110529.165657.628575298,16,126,34,13.8888888889,42,12.51712,14.0,11.1111111111,28.0,11.1737332368,12.4876647949,32.4367227106,4.43672271058,15.814,-9.56327728942,14.0057312012,30.2264896363,8.74228,11.7735103637,37.40982,-112.49537,ASYU1
1105281949,FWS.SLC.20110528.ALTON.01.20110528.194918.822090636,16,141,29,22.7777777778,25,10.28192,-0.0,19.4444444444,25.0,8.4934777044,,,,,,21.1665283203,28.037334736,7.08463,-3.037334736,37.413,-112.494,ASYU1
1105061833,FWS.SLC.20110506.ALTON.01.20110506.183335.022032779,16,278,37,24.4444444444,13,6.25856,-1.0,20.5555555556,14.0,4.0229555208,22.262689209,12.3724030389,-1.62759696106,9.29307,-0.627596961059,24.7703186035,13.7033471063,6.77107,-0.703347106255,37.413,-112.494,ASYU1
1009241222,FWS.SLC.20100924.MACHI.01.20100924.122250.832859490,28,-228,40,25.0,14,4.02336,3.0,28.3333333333,11.0,3.1278221952,24.285760498,14.1567051026,3.15670510255,4.55293,0.156705102554,24.0962463379,13.9818649607,2.84581,0.0181350392839,40.40917,-112.08306,PGRU1
1009061816,FWS.SLC.20100906.SUBWA.01.20100906.181641.337516222,6,199,19,26.6666666667,14,4.4704,4.0,23.8888888889,10.0,2.6802555324,26.4304443359,13.822666079,3.82266607897,6.65147,-0.177333921031,28.0575500488,9.7568341616,4.31985,4.2431658384,37.33167,-113.03611,LPRU1
