date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1102151721,FWS.MFL.20110215.BCSC1.01.20110215.172110.541506399,34,-3,6,24.4444444444,32,3.57632,12.0,25.5555555556,20.0,2.2326888696,24.2047363281,34.9682631241,14.9682631241,4.1,2.96826312413,23.480065918,29.310671249,1.85681,2.68932875101,26.28667,-80.92,RACF1
1102152216,FWS.MFL.20110215.BCSC1.01.20110215.221610.166153105,34,-3,301,23.8888888889,23,2.68224,3.0,25.5555555556,20.0,2.2326888696,24.2047363281,34.9682631241,14.9682631241,4.1,11.9682631241,23.480065918,29.310671249,1.85681,-6.31067124899,26.28667,-80.92,RACF1
1102151723,FWS.MFL.20110215.BCSC1.01.20110215.172304.729108984,34,-3,8,24.4444444444,32,3.57632,12.0,25.5555555556,20.0,2.2326888696,24.2047363281,34.9682631241,14.9682631241,4.1,2.96826312413,23.480065918,29.310671249,1.85681,2.68932875101,26.28667,-80.92,RACF1
1102141401,FWS.MFL.20110214.BCSC1.01.20110214.140146.356123118,34,-1,89,23.8888888889,36,2.2352,3.0,25.5555555556,33.0,1.3426999884,22.7557312012,39.4366284427,6.43662844271,2.59191,3.43662844271,22.8371826172,39.991601827,1.47257,-3.99160182703,26.28667,-80.92,RACF1
1102141402,FWS.MFL.20110214.BCSC1.01.20110214.140242.538011177,34,-1,88,23.8888888889,36,2.2352,3.0,25.5555555556,33.0,1.3426999884,22.7557312012,39.4366284427,6.43662844271,2.59191,3.43662844271,22.8371826172,39.991601827,1.47257,-3.99160182703,26.28667,-80.92,RACF1
1102131236,FWS.MFL.20110213.LOXBU.01.20110213.123629.903235205,22,1,16,20.5555555556,36,4.02336,-6.0,21.6666666667,42.0,4.9180888464,19.3684936523,38.6222356258,-3.37776437416,4.6,2.62223562584,19.7393127441,49.4374057107,5.55764,-13.4374057107,26.64393,-80.37298,LOHF1
1102131237,FWS.MFL.20110213.LOXBU.01.20110213.123745.041946828,22,1,17,20.5555555556,36,4.02336,-6.0,21.6666666667,42.0,4.9180888464,19.3684936523,38.6222356258,-3.37776437416,4.6,2.62223562584,19.7393127441,49.4374057107,5.55764,-13.4374057107,26.64393,-80.37298,LOHF1
1102091145,FWS.MFL.20110209.BRRXG.01.20110209.114538.274456641,3,-1,195,23.3333333333,51,3.12928,3.0,26.1111111111,48.0,3.575388858,23.35,53.4535359194,5.45353591943,3.6,2.45353591943,24.7473999023,51.67839484,3.39103,-0.678394840014,27.10192,-81.10692,TS896
1102091345,FWS.MFL.20110209.BRRXG.01.20110209.134541.887615900,3,-1,75,23.3333333333,51,3.12928,3.0,26.1111111111,48.0,3.575388858,23.35,53.4535359194,5.45353591943,3.6,2.45353591943,24.7473999023,51.67839484,3.39103,-0.678394840014,27.10192,-81.10692,TS896
1102091348,FWS.MFL.20110209.BCNC5.01.20110209.134831.822311900,32,-1,102,24.4444444444,54,3.12928,3.0,27.2222222222,51.0,3.1278221952,23.85,57.2797791921,6.2797791921,3.6,3.2797791921,24.8373962402,56.2827891071,3.29089,-2.28278910712,26.26833,-80.91472,RACF1
