date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1110031131,FWS.TFX.20111003.TAYLO.01.20111003.113153.532747442,30,-30,10,22.7777777778,18,4.4704,-1.0,22.7777777778,19.0,5.3656555092,21.5539794922,25.5134490682,6.51344906818,6.12061,7.51344906818,22.5762878418,21.9240924128,5.85539,-3.92409241277,46.98758,-111.02457,TR276
1110021100,FWS.TFX.20111002.TAYLO.01.20111002.110023.625496247,30,-30,26,21.1111111111,27,4.4704,-2.0,18.3333333333,29.0,4.0229555208,20.2742248535,29.4646471934,0.464647193419,5.7,2.46464719342,19.334954834,32.2118767856,4.69826,-5.21187678561,46.98758,-111.02457,TR276
1110011111,FWS.TFX.20111001.TAYLO.01.20111001.111110.328233607,30,-30,23,22.2222222222,20,11.176,4.0,23.8888888889,16.0,4.9180888464,22.0698486328,22.256323143,6.25632314301,9.3228,2.25632314301,24.2124572754,19.5899585525,5.61752,0.410041447546,46.98758,-111.02457,TR276
1109301132,FWS.TFX.20110930.TAYLO.01.20110930.113214.106438272,30,-30,25,22.2222222222,20,4.4704,1.0,22.2222222222,19.0,4.0229555208,22.2618347168,17.3005506779,-1.69944932213,5.1,-2.69944932213,23.4076171875,16.9382469192,4.80911,3.06175308079,46.98758,-111.02457,TR276
1109291020,FWS.TFX.20110929.TAYLO.01.20110929.102059.735779041,30,-30,17,17.7777777778,18,4.4704,-8.0,15.0,26.0,4.4705221836,17.155267334,24.556259135,-1.44374086497,4.69381,6.55625913503,15.5383239746,26.3782958908,5.67653,-8.37829589078,46.98758,-111.02457,TR276
1109281051,FWS.TFX.20110928.TAYLO.01.20110928.105103.489713769,30,-30,28,12.7777777778,25,6.7056,4.0,13.3333333333,21.0,5.3656555092,12.7198730469,40.9928797337,19.9928797337,7.2,15.9928797337,15.6085144043,26.7735965078,5.33928,-1.77359650782,46.98758,-111.02457,TR276
1109271232,FWS.TFX.20110927.TAYLO.01.20110927.123223.617807629,30,-30,19,21.1111111111,18,6.7056,-4.0,21.6666666667,22.0,4.4705221836,19.1388183594,26.1834970903,4.18349709028,6.7,8.18349709028,21.461907959,24.0658489579,6.03237,-6.0658489579,46.98758,-111.02457,TR276
1109261143,FWS.TFX.20110926.TAYLO.01.20110926.114325.357022520,30,-30,16,16.6666666667,29,3.57632,6.0,18.3333333333,23.0,4.0229555208,15.4539733887,38.5839466199,15.5839466199,6.523,9.58394661987,17.9762512207,26.7757991207,6.82721,2.22420087933,46.98758,-111.02457,TR276
1109251155,FWS.TFX.20110925.TAYLO.01.20110925.115556.375650693,30,-30,21,26.1111111111,13,9.83488,3.0,26.1111111111,10.0,4.0229555208,24.4124084473,15.7761534072,5.77615340723,8.24156,2.77615340723,24.0235534668,14.4179366088,3.48597,-1.41793660878,46.98758,-111.02457,TR276
1109251856,FWS.TFX.20110925.TAYLO.02.20110925.185651.674158031,30,-30,22,24.4444444444,13,6.7056,3.0,26.1111111111,10.0,4.0229555208,24.4124084473,15.7761534072,5.77615340723,8.24156,2.77615340723,24.0235534668,14.4179366088,3.48597,-1.41793660878,46.98758,-111.02457,TR276
