date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1201041244,FWS.AKQ.20120104.CHOWA.01.20120104.124448.854534400,35,-6,226,4.44444444444,25,3.12928,-8.06,4.1,33.06,4.62999996,4.45000610352,26.6424282012,-6.41757179883,3.6,1.64242820117,2.63982543945,40.3977948978,3.43693,-15.3977948978,36.3195,-76.7322,KEDE
1201041250,FWS.AKQ.20120104.BLACK.01.20120104.125025.209237289,7,18,190,0.0,35,4.4704,-15.09,-1.0,50.09,5.1444444,-0.511846923828,37.7805084849,-12.3094915151,4.16433,2.78050848488,-1.90177001953,51.756187381,3.03128,-16.756187381,38.75,-76.01667,KESN
1112131547,FWS.AKQ.20111213.PINEY.01.20111213.154738.373272647,7,3,73,13.3333333333,32,3.12928,-1.75,12.2,33.75,2.05777776,12.2499938965,35.0462720041,1.29627200411,3.6,3.04627200411,12.2842346191,39.4662077024,2.2265,-7.4662077024,36.99167,-77.08333,KAKQ
1112081253,FWS.AKQ.20111208.KITCH.01.20111208.125347.839153288,15,3,127,10.0,40,7.15264,4.22,10.5,35.78,3.60111108,8.85,40.2288042401,4.44880424011,6.44438,0.228804240109,9.55712280273,54.2097199449,4.70921,-14.2097199449,36.53851,-75.99384,KONX
1112051643,FWS.AKQ.20111205.BRIGG.01.20111205.164354.429598072,21,-4,2,20.5555555556,64,2.68224,7.0,21.6666666667,57.0,1.7902666512,19.4500061035,67.8498452889,10.8498452889,3.1,3.84984528892,19.8680358887,68.7478799279,1.76746,-4.74787992789,36.40943,-76.54428,TS622
1112031143,FWS.AKQ.20111203.KITCH.01.20111203.114345.914732429,14,3,257,12.7777777778,52,6.7056,-1.13,12.8,53.13,6.17333328,12.7302490234,54.0121238229,0.882123822919,6.21976,2.01212382292,12.3294616699,61.3997376531,6.82362,-9.39973765307,36.52876,-75.97602,KONX
1109120956,FWS.AKQ.20110912.LATER.01.20110912.095656.593869531,6,7,6,32.7777777778,37,3.57632,-7.0,32.2222222222,44.0,3.575388858,28.85,51.2126918413,7.21269184134,3.1,14.2126918413,32.1298461914,47.6921806829,3.03076,-10.6921806829,36.57778,-76.50083,GDSV2
1105201234,FWS.AKQ.20110520.PINEY.01.20110520.123405.063470420,6,0,146,26.1111111111,40,4.02336,-4.61,25.0,44.61,4.11555552,25.550012207,43.6166994409,-0.993300559093,3.6,3.61669944091,25.1653991699,49.7157537467,2.89218,-9.71575374674,36.97,-77.07333,KAKQ
1105121221,FWS.AKQ.20110512.MARUM.01.20110512.122113.964955897,21,13,99,21.1111111111,46,1.78816,3.45,23.3,42.55,5.1444444,20.3088317871,53.2574580059,10.7074580059,2.6,7.25745800585,23.2709289551,43.7407984572,3.96191,2.25920154281,38.1925,-75.67583,KSBY
1105061151,FWS.AKQ.20110506.BLACK.01.20110506.115152.059721771,13,4,189,24.4444444444,29,7.15264,-4.34,23.0,33.34,7.20222216,23.7116333008,31.9062189918,-1.43378100824,6.2,2.90621899176,21.547265625,40.1643504307,4.98765,-11.1643504307,36.81806,-76.84889,KFKN
1105061259,FWS.AKQ.20110506.PINEY.01.20110506.125928.195823883,6,0,121,24.4444444444,32,5.36448,-4.01,21.1,36.01,8.74555548,23.35,31.6425968462,-4.36740315383,6.2,-0.357403153827,21.1876159668,40.1155866384,4.97055,-8.11558663844,36.97,-77.07333,KAKQ
1105051557,FWS.AKQ.20110505.PINEY.02.20110505.155732.930382216,6,0,63,20.5555555556,25,4.4704,1.01,19.4,23.99,3.60111108,20.550012207,25.8579050885,1.86790508852,5.7,0.857905088515,19.5107971191,27.993934703,4.03007,-2.99393470305,36.97,-77.07333,KAKQ
1105021012,FWS.AKQ.20110502.CHERR.01.20110502.101248.795524438,25,43,288,27.2222222222,40,4.02336,0.04,29.0,39.96,6.17333328,27.2499938965,42.4085216472,2.44852164722,4.6,2.40852164722,27.0927368164,43.8423939574,4.96748,-3.84239395744,37.04722,-77.29028,KPTB
1104291030,FWS.AKQ.20110429.POCOM.01.20110429.103050.512890550,16,7,210,22.2222222222,33,5.81152,-2.09,21.7,35.09,6.17333328,,,,,,17.7961364746,54.4848753463,2.6178,-21.4848753463,38.19111,-75.50556,KSBY
1104261126,FWS.AKQ.20110426.POCOM.01.20110426.112657.547873493,16,7,184,27.2222222222,53,6.7056,0.43,27.8,52.57,8.74555548,,,,,,28.9751525879,55.3679570947,5.3917,-2.36795709472,38.19111,-75.50556,KSBY
1104261217,FWS.AKQ.20110426.PINEY.01.20110426.121706.072076755,6,0,103,28.3333333333,52,6.25856,-0.57,27.8,52.57,5.65888884,,,,,,28.9025512695,53.9392491111,4.98753,-1.93924911114,36.97,-77.07333,KAKQ
1104251244,FWS.AKQ.20110425.POCOM.01.20110425.124441.686120236,14,7,106,27.7777777778,50,5.81152,4.0,29.4,46.0,8.74555548,27.9245544434,48.8588011296,2.85880112962,6.7,-1.14119887038,29.6505371094,54.0120721944,4.16823,-4.01207219441,38.21056,-75.50583,KSBY
