date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
0909191255,FWS.BOX.20090919.BROOM.01.20090919.125512,9,21,125,17.2222222222,53,6.25856,4.0,17.7777777778,49.0,2.6802555324,17.1454406738,47.1996383468,-1.80036165321,10.0008,-5.80036165321,16.4753662109,55.0318335767,7.19364,-2.03183357668,41.89473,-69.97142,CAOM3
0909181245,FWS.BOX.20090918.FORTH.01.20090918.124546,14,-2,135,21.6666666667,57,6.7056,-10.96,20.6,67.96,8.23111104,20.2313171387,57.450850456,-10.509149544,8.78995,0.450850455981,17.6345458984,81.2008424886,7.24549,-24.2008424886,41.82,-69.98,KCQX
0909151328,FWS.BOX.20090915.HEATH.01.20090915.132853,8,6,92,19.4444444444,70,3.12928,10.0,23.8888888889,60.0,2.6802555324,20.0452819824,68.7607651987,8.76076519873,4.1,-1.23923480127,19.4402099609,68.3900145629,4.75261,1.60998543706,41.91272,-69.97162,CAOM3
0909031444,FWS.BOX.20090903.HEATH.01.20090903.144421,8,4,16,21.1111111111,68,3.12928,15.0,22.2222222222,53.0,1.3426999884,19.9776245117,65.6679528932,12.6679528932,4.1,-2.33204710683,19.2697998047,64.6142041309,3.10905,3.38579586913,41.91252,-69.97122,CAOM3
0908280951,FWS.BOX.20090828.HEATH.01.20090828.095126,8,4,339,20.5555555556,70,3.12928,4.0,22.7777777778,66.0,1.7902666512,20.419152832,72.2679511636,6.26795116365,4.6,2.26795116365,20.0693908691,75.9652314175,2.82457,-5.96523141747,41.91252,-69.97122,CAOM3
0908280124,FWS.BOX.20090828.HEATH.01.20090828.012419,8,4,846,21.1111111111,57,3.57632,-9.0,22.7777777778,66.0,1.7902666512,20.419152832,72.2679511636,6.26795116365,4.6,15.2679511636,20.0693908691,75.9652314175,2.82457,-18.9652314175,41.91252,-69.97122,CAOM3
0906021025,FWS.BOX.20090602.MSSFU.01.20090602.102527,8,1,245,24.4444444444,55,4.02336,5.27,23.3,49.73,3.60111108,23.3100219727,55.2829572972,5.55295729721,4.69874,0.282957297213,23.7190490723,57.0392809118,3.13567,-2.03928091177,41.86505,-70.6428,KPYM
0906010858,FWS.BOX.20090601.MSSFU.01.20090601.085800,8,1,332,20.0,33,5.36448,-2.58,19.4,35.58,7.20222216,18.3693786621,32.9189492572,-2.6610507428,6.7,-0.0810507427987,18.5750366211,39.6951342785,7.47564,-6.6951342785,41.86505,-70.6428,KPYM
0905260927,FWS.BOX.20090526.MSSFU.02.20090526.092738,8,1,303,15.0,38,5.81152,-6.8,12.8,44.8,5.1444444,14.0707641602,38.5851881601,-6.21481183991,5.7,0.585188160095,12.5362182617,46.2546076254,4.5553,-8.25460762542,41.86505,-70.6428,KPYM
0905210813,FWS.BOX.20090521.PAVEP.01.20090521.081346,11,-35,347,23.8888888889,28,7.59968,-0.72,26.0,28.72,10.80333324,22.7184692383,35.8213341691,7.10133416913,9.32393,7.82133416913,23.8890930176,39.404136708,8.5242,-11.404136708,41.75382,-70.53878,KFMH
0905201400,FWS.BOX.20090520.MSSFU.01.20090519.140028,8,1,30,21.1111111111,44,3.57632,20.83,26.1,23.17,5.1444444,21.3053222656,38.1176252474,14.9476252474,4.4244,-5.88237475261,27.4335876465,30.9136010601,4.99728,13.0863989399,41.86243,-70.64295,KPYM
0904300852,FWS.BOX.20090430.PAVEP.01.20090430.085255,11,-34,398,15.0,28,4.91744,11.69,15.0,16.31,5.65888884,14.923425293,28.8649790832,12.5549790832,6.2939,0.864979083202,18.2018371582,17.9179755271,4.90707,10.0820244729,41.75288,-70.53837,KFMH
0904281211,FWS.BOX.20090428.LOMBA.01.20090428.121141,1,18,139,24.4444444444,45,7.15264,13.0,26.6666666667,32.0,5.813222172,22.609185791,47.5791095429,15.5791095429,8.31975,2.57910954292,16.2949768066,67.6379220003,8.43719,-22.6379220003,41.968,-70.03722,CAOM3
0904271350,FWS.BOX.20090427.COREM.01.20090427.135046,9,25,100,12.7777777778,61,5.36448,2.0,18.8888888889,59.0,3.575388858,13.289666748,71.1066695594,12.1066695594,7.09495,10.1066695594,10.2696166992,83.2103945801,5.10496,-22.2103945801,41.89697,-69.9774,CAOM3
0904161252,FWS.BOX.20090416.MANUA.01.20090415.125212,2,0,98,12.2222222222,37,7.59968,1.13,10.6,35.87,7.7166666,11.0078674316,35.6019186267,-0.268081373292,9.34442,-1.39808137329,9.82848510742,47.8207432794,7.11889,-10.8207432794,41.4125,-70.6125,KMVY
0904101443,FWS.BOX.20090410.TRUST.01.20090410.144309,0,2,17,12.7777777778,41,4.91744,-11.0,15.5555555556,52.0,1.3426999884,,,,,,15.390435791,28.705741168,3.99304,12.294258832,41.37611,-71.58028,NINR1
1404101027,FWS.BOX.20140410.YARMO.01.20140410.102701.492375145,2,5,273,8.33333333333,45,8.9408,12.17,10.0,32.83,8.74555548,8.8444152832,45.6720356281,12.8420356281,8.54209,0.672035628109,9.97442016602,34.4419011315,8.29449,10.5580988685,41.67417,-70.23891,KHYA
1404141223,FWS.BOX.20140414.LOVEL.01.20140414.122321.1067140318,7,3,13,18.3333333333,58,10.28192,12.06,23.3,45.94,14.91888876,17.1319519043,60.2137846829,14.2737846829,10.8,2.21378468291,20.1294799805,59.3780340972,10.0536,-1.3780340972,42.329,-70.9281,KBOS
1404141349,FWS.BOX.20140414.WELLF.01.20140414.134928.3598919954,10,28,11,15.5555555556,80,12.07008,23.0,21.1111111111,57.0,6.2607888348,13.6436096191,78.1314134116,21.1314134116,10.3627,-1.86858658837,15.6737609863,67.5687215012,9.69114,12.4312784988,41.88843,-69.96313,CAOM3
1404171656,FWS.BOX.20140417.NEWBO.01.20140417.165606.1362852385,15,-172,14,4.44444444444,32,4.02336,-1.35,6.7,33.35,6.17333328,6.27044067383,25.1113524323,-8.23864756775,4.1,-6.88864756775,5.83150634766,37.7396915276,3.06993,-5.7396915276,42.93953,-71.62104,KMHT
1404181337,FWS.BOX.20140418.NBASG.01.20140418.133757.4021119617,18,22,143,8.88888888889,31,3.12928,-14.3,7.8,45.3,5.1444444,7.99117431641,41.7721969183,-3.52780308172,3.1,10.7721969183,6.9815612793,52.6255407877,2.55227,-21.6255407877,42.94972,-71.65583,KMHT
1404211218,FWS.BOX.20140421.PRUDE.01.20140421.121825.763854813,7,42,162,13.3333333333,52,4.02336,-2.52,12.8,54.52,6.68777772,12.8061462402,50.4035927404,-4.11640725963,4.1494,-1.59640725963,11.2965942383,63.0272223584,4.76305,-11.0272223584,41.58512,-71.32539,KUUU
1404221536,FWS.BOX.20140422.OROUR.01.20140421.153620.4022485443,6,-4,6,21.1111111111,20,4.4704,-5.07,23.9,25.07,8.74555548,20.8223510742,36.0084002794,10.9384002794,5.49437,16.0084002794,23.5751586914,29.245096778,3.96309,-9.245096778,42.52428,-71.3175,KBED
1404221249,FWS.BOX.20140422.OROUR.01.20140422.124915.2590867476,6,-4,161,21.6666666667,30,5.81152,4.93,23.9,25.07,8.74555548,20.8223510742,36.0084002794,10.9384002794,5.49437,6.00840027939,23.5751586914,29.245096778,3.96309,0.754903222001,42.52428,-71.3175,KBED
1404231023,FWS.BOX.20140423.CRANE.01.20140422.102348.2088728397,3,16,277,15.0,64,7.15264,-2.05,12.0,66.05,10.2888888,13.4529663086,58.8009548587,-7.24904514134,7.77916,-5.19904514134,12.859765625,67.1989749703,6.20325,-3.19897497034,41.63,-70.55,KFMH
1404280750,FWS.BOX.20140428.CRANE.01.20140428.075047.1018777747,3,16,430,12.7777777778,52,6.25856,1.63,12.0,50.37,7.7166666,12.5905395508,53.327811,2.95781100001,6.09615,1.32781100001,10.8939453125,58.1341288078,6.0711,-6.1341288078,41.642,-70.562,KFMH
1405060828,FWS.BOX.20140506.CRANE.01.20140506.082801.4005252663,5,17,392,15.5555555556,47,4.02336,15.42,18.0,31.58,6.68777772,14.4442687988,47.802687734,16.222687734,4.24941,0.802687734019,13.4800354004,46.0073637658,3.18549,0.992636234157,41.6,-70.54,KFMH,0
1405061339,FWS.BOX.20140506.CRANE.01.20140506.133916.3450590556,5,17,81,15.5555555556,44,7.59968,12.42,18.0,31.58,6.68777772,14.4442687988,47.802687734,16.222687734,4.24941,3.80268773402,13.4800354004,46.0073637658,3.18549,-2.00736376584,41.6,-70.54,KFMH,0
1405061341,FWS.BOX.20140506.REDBR.01.20140506.134112.2267297352,8,30,49,15.0,45,7.59968,13.42,18.0,31.58,6.68777772,14.6461120605,48.1748987198,16.5948987198,4.1,3.17489871984,13.6631103516,46.1380583978,2.81069,-1.13805839784,41.57872,-70.48608,KFMH,0
1405060936,FWS.BOX.20140506.REDBR.01.20140506.093606.1936009035,8,30,294,15.0,51,4.02336,19.42,18.0,31.58,6.68777772,14.6461120605,48.1748987198,16.5948987198,4.1,-2.82510128016,13.6631103516,46.1380583978,2.81069,4.86194160216,41.57872,-70.48608,KFMH,0
1405071419,FWS.BOX.20140507.REDBR.01.20140507.141928.2665246840,20,5,11,16.1111111111,40,5.36448,3.79,16.1,36.21,5.65888884,14.4381347656,46.2938592494,10.0838592494,4.77198,6.2938592494,14.545526123,42.7524197954,4.55877,-2.75241979542,41.57872,-70.48608,KHYA,0
1405071336,FWS.BOX.20140507.DESER.01.20140507.133623.3595988586,17,-18,84,20.0,26,4.02336,6.38,19.4,19.62,4.62999996,18.6600891113,24.7968541336,5.17685413363,3.1,-1.20314586637,20.3130126953,20.7469621125,2.04969,5.25303788751,42.37949,-71.47559,KBED,1
1405070952,FWS.BOX.20140507.REDBR.01.20140507.095208.2874002443,20,5,278,15.5555555556,45,4.4704,8.79,16.1,36.21,5.65888884,14.4381347656,46.2938592494,10.0838592494,4.77198,1.2938592494,14.545526123,42.7524197954,4.55877,2.24758020458,41.57872,-70.48608,KHYA,0
1405081018,FWS.BOX.20140508.SOUTH.01.20140508.101827.271621665,12,8,342,19.4444444444,50,1.34112,-2.72,18.3,52.72,5.65888884,18.3700195313,49.9772959759,-2.74270402406,2.62003,-0.0227040240568,15.443536377,72.8709767498,2.76279,-22.8709767498,42.0547,-72.7708,KBAF,0
1405081349,FWS.BOX.20140508.SOUTH.01.20140508.134959.1747731402,12,8,131,19.4444444444,42,2.2352,-10.72,18.3,52.72,5.65888884,18.3700195313,49.9772959759,-2.74270402406,2.62003,7.97729597594,15.443536377,72.8709767498,2.76279,-30.8709767498,42.0547,-72.7708,KBAF,0
1405081019,FWS.BOX.20140508.REDBR.01.20140508.101952.2736459630,8,30,24,16.6666666667,58,4.02336,9.41,18.0,48.59,7.7166666,16.0222106934,57.2930344884,8.70303448841,4.02141,-0.706965511588,15.0135437012,64.834241156,5.48661,-6.83424115603,41.57872,-70.48608,KFMH,0
1405080954,FWS.BOX.20140508.REDBR.01.20140508.095432.807772293,8,30,1,16.6666666667,58,4.02336,9.41,18.0,48.59,7.7166666,16.0222106934,57.2930344884,8.70303448841,4.02141,-0.706965511588,15.0135437012,64.834241156,5.48661,-6.83424115603,41.57872,-70.48608,KFMH,0
1405081403,FWS.BOX.20140508.REDBR.01.20140508.140332.3670848081,8,30,248,16.6666666667,56,5.36448,7.41,18.0,48.59,7.7166666,16.0222106934,57.2930344884,8.70303448841,4.02141,1.29303448841,15.0135437012,64.834241156,5.48661,-8.83424115603,41.57872,-70.48608,KFMH,0
1405081004,FWS.BOX.20140508.SOUTH.01.20140508.100457.1445080729,12,8,356,19.4444444444,50,1.34112,-2.72,18.3,52.72,5.65888884,18.3700195313,49.9772959759,-2.74270402406,2.62003,-0.0227040240568,15.443536377,72.8709767498,2.76279,-22.8709767498,42.0547,-72.7708,KBAF,0
1405090831,FWS.BOX.20140509.WAMPA.01.20140509.083118.3762683506,19,8,389,15.5555555556,69,5.36448,18.41,12.8,50.59,4.11555552,14.8570495605,66.6675287861,16.0775287861,5.55067,-2.33247121391,13.7766662598,67.4897950129,3.61549,1.51020498705,41.59681,-70.48229,KHYA,0
1405091038,FWS.BOX.20140509.MASHP.01.20140509.103817.889846736,19,8,202,15.5555555556,72,4.02336,21.41,12.8,50.59,4.11555552,14.8386169434,66.6362579016,16.0462579016,5.54125,-5.36374209839,13.728692627,67.8277819904,3.62585,4.17221800957,41.59586,-70.48286,KHYA,0
1405121802,FWS.BOX.20140512.BEARS.01.20140512.180226.4215808203,26,-3,12,27.7777777778,20,3.57632,2.25,28.3,17.75,5.1444444,25.6891418457,28.5021972161,10.7521972161,4.56163,8.50219721605,28.5356079102,22.3722482627,4.37305,-2.37224826274,42.61256,-72.18021,KAFN,0
1405130744,FWS.BOX.20140513.CRANE.01.20140513.074451.1917711088,4,21,436,13.3333333333,69,6.25856,6.76,12.0,62.24,8.23111104,,,,,,12.3268066406,64.7645015053,6.12291,4.23549849466,41.63,-70.56,KFMH,1
1405191424,FWS.BOX.20140519.GREAT.01.20140519.142404.2758985546,6,30,36,19.4444444444,34,4.02336,-0.25,18.0,34.25,8.23111104,,,,,,16.6309448242,39.5069652475,5.13458,-5.50696524745,41.59587,-70.48286,KFMH,0
1405200955,FWS.BOX.20140520.REDBR.02.20140520.095510.253241593,8,30,20,17.2222222222,48,5.36448,2.64,19.0,45.36,337.141163754,17.3285766602,46.2721019359,0.912101935889,5.1,-1.72789806411,17.680657959,52.3904393047,5.26509,-4.3904393047,41.57872,-70.48608,KFMH,0
1405200725,FWS.BOX.20140520.REDBR.01.20140520.072500.2120345732,8,30,395,18.3333333333,53,5.36448,7.64,19.0,45.36,337.141163754,17.3285766602,46.2721019359,0.912101935889,5.1,-6.72789806411,17.680657959,52.3904393047,5.26509,0.609560695298,41.57872,-70.48608,KFMH,0
