date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1509271707,FWS.SJT.20150927.BARNO.01.20150927.170715.3242801229,24,-11,16,31.6666666667,29,2.2352,-0.0,31.6666666667,29.0,6.2607888348,,,,,,30.4570861816,30.7440298927,3.54445,-1.74402989267,30.45717,-100.41717,EDWT2,0
1509291755,FWS.SJT.20150929.EISEN.02.20150929.175536.3388117423,10,24,17,31.6666666667,29,3.57632,0.78,32.1,28.22,6.17333328,,,,,,31.5817810059,28.1071686524,5.27636,0.892831347557,31.93088,-99.36775,KCOM,0
1509291247,FWS.SJT.20150929.EISEN.01.20150929.124702.3729272203,10,24,9,31.6666666667,29,3.57632,0.78,32.1,28.22,6.17333328,,,,,,31.5817810059,28.1071686524,5.27636,0.892831347557,31.93088,-99.36775,KCOM,0
1510031833,FWS.SJT.20151003.COUNT.01.20151003.183314.3040254790,18,71,17,28.8888888889,23,3.57632,-1.99,29.0,24.99,5.65888884,,,,,,28.9575744629,20.6425288702,5.03338,2.35747112975,31.83617,-99.20783,KCOM,0
1510071645,FWS.SJT.20151007.MERTZ.01.20151007.164531.2122118338,22,0,56,30.0,31,4.02336,-0.0,30.5555555556,31.0,5.813222172,,,,,,30.7106567383,28.4255323273,7.07805,2.57446767265,30.91722,-100.93683,BNHT2,0
1510081650,FWS.SJT.20151008.BURKS.01.20151008.165005.478419658,22,-141,13,30.0,40,4.02336,10.0,31.1111111111,30.0,5.3656555092,,,,,,30.7732788086,33.1820910263,6.37714,6.81790897366,31.327,-99.76783,IVET2,0
1510162051,FWS.SJT.20151016.WHITL.02.20151016.205100.499689430,21,-96,8,31.1111111111,20,3.57632,4.48,30.0,15.52,5.65888884,,,,,,31.0296875,14.7201610274,5.12725,5.27983897264,31.62365,-99.04627,KBWD,0
1510161333,FWS.SJT.20151016.WHITL.01.20151016.133328.2709295572,21,-96,13,31.1111111111,20,3.57632,4.48,30.0,15.52,5.65888884,,,,,,31.0296875,14.7201610274,5.12725,5.27983897264,31.62365,-99.04627,KBWD,0
1510181853,FWS.SJT.20151018.THOMP.01.20151018.185315.2491323798,11,60,23,27.2222222222,18,6.7056,-1.0,28.8888888889,19.0,5.813222172,,,,,,26.9939819336,23.3093625203,7.40227,-5.30936252026,32.41367,-99.54263,HBYT2,0
1601261501,FWS.SJT.20160126.KINGR.01.20160126.150155.2597029112,23,0,10,6.66666666667,53,5.36448,-1.36,7.3,54.36,6.17333328,,,,,,6.89107666016,50.4599494121,6.75968,2.54005058785,32.40633,-100.11132,KDYS,0
1601301952,FWS.SJT.20160130.HIGHL.01.20160130.195237.1116199338,16,0,10,27.2222222222,14,7.59968,1.94,26.7,12.06,8.23111104,,,,,,23.9339538574,17.5786930193,7.6334,-3.57869301928,32.2894,-99.58537,KABI,0
1601302125,FWS.SJT.20160130.HIGHL.02.20160130.212531.3192231546,16,0,7,27.2222222222,11,7.59968,-1.06,26.7,12.06,8.23111104,,,,,,23.9339538574,17.5786930193,7.6334,-6.57869301928,32.2894,-99.58537,KABI,0
1601311630,FWS.SJT.20160131.HIGHF.01.20160131.163033.2133865632,31,0,48,23.3333333333,19,6.7056,-6.02,20.5,25.02,4.11555552,,,,,,21.7818847656,23.4988259454,6.41872,-4.49882594542,32.19111,-100.38889,KSWW,0
1601311554,FWS.SJT.20160131.HIGHF.01.20160131.155434.2018090052,31,0,12,23.3333333333,19,6.7056,-6.02,20.5,25.02,4.11555552,,,,,,21.7818847656,23.4988259454,6.41872,-4.49882594542,32.19111,-100.38889,KSWW,0
1601311632,FWS.SJT.20160131.HIGHL.01.20160131.163259.120154559,16,0,56,22.7777777778,23,6.7056,-11.52,18.9,34.52,5.65888884,,,,,,17.6956115723,35.2401117306,5.71649,-12.2401117306,32.2894,-99.58537,KABI,0
1601311602,FWS.SJT.20160131.HIGHF.01.20160131.160248.3120317050,31,0,20,23.3333333333,19,6.7056,-6.02,20.5,25.02,4.11555552,,,,,,21.7818847656,23.4988259454,6.41872,-4.49882594542,32.19111,-100.38889,KSWW,0
1602021725,FWS.SJT.20160202.BARTW.01.20160202.172528.3712608555,40,-30,16,17.7777777778,16,9.38784,1.0,18.8888888889,15.0,8.0459110416,,,,,,17.4165283203,14.8642722408,9.52419,1.13572775919,31.09783,-99.16583,MSAT2,0
1602032108,FWS.SJT.20160203.BARTW.01.20160203.210831.181466789,40,-30,10,10.5555555556,28,4.4704,2.0,12.2222222222,26.0,4.4705221836,,,,,,10.3721252441,28.2785252331,7.28878,-0.278525233112,31.09783,-99.16583,MSAT2,0
1605281353,FWS.SJT.20160528.BUNTO.01.20160528.135308.2813161432,26,-40,24,32.2222222222,39,4.4704,-9.96,31.0,48.96,6.68777772,,,,,,31.2803283691,46.4322655058,6.86896,-7.43226550575,30.78193,-100.48757,KSOA,0
