date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1306191106,FWS.BRO.20130619.ELMOR.01.20130619.110652.1371640012161,13,-44,84,38.8888888889,31,8.9408,-6.76,36.1,37.76,9.77444436,,,,,,34.2886291504,43.5230886978,10.08,-12.5230886978,26.15889,-98.37917,KMFE
1306141246,FWS.BRO.20130614.ELMOR.01.20130614.124644.1371214004585,13,-44,74,36.1111111111,44,6.7056,-4.83,34.4,48.83,10.2888888,,,,,,32.6398864746,53.8046696366,9.2261,-9.80466963658,26.15889,-98.37917,KMFE
1306131757,FWS.BRO.20130613.ELMOR.01.20130613.175728.1371146248200,13,-44,3,36.1111111111,44,7.15264,-6.8,33.3,50.8,9.25999992,,,,,,32.1465087891,57.2496939172,11.9729,-13.2496939172,26.15889,-98.37917,KMFE
1306061148,FWS.BRO.20130606.LASEL.02.20130606.114813.1370519293886,11,-1,22,34.4444444444,47,5.36448,-8.58,31.7,55.58,6.68777772,34.495904541,48.1263296986,-7.45367030141,5.7,1.12632969859,31.8068786621,54.2448399161,6.23909,-7.24483991613,26.15,-97.45,KPIL
1303191546,FWS.BRO.20130319.MARIN.01.20130319.154607.1363707967845,4,16,44,32.7777777778,40,7.15264,2.78,33.3,37.22,6.68777772,32.7499938965,40.7754220578,3.55542205778,7.7,0.775422057778,31.8061157227,42.304148182,6.09941,-2.30414818196,26.21667,-98.21667,KMFE
1303191544,FWS.BRO.20130319.MARIN.01.20130319.154452.1363707892766,4,16,46,32.7777777778,32,6.25856,-5.22,33.3,37.22,6.68777772,32.7499938965,40.7754220578,3.55542205778,7.7,8.77542205778,31.8061157227,42.304148182,6.09941,-10.304148182,26.21667,-98.21667,KMFE
1303011406,FWS.BRO.20130301.BROWN.01.20130301.140617.1362146777509,1,-4,114,22.2222222222,20,3.57632,6.14,22.2,13.86,6.17333328,22.2499938965,21.1562350822,7.29623508216,5.24154,1.15623508216,22.2356506348,16.3424164504,5.04635,3.6575835496,25.9025,-97.42778,KBRO
1302281236,FWS.BRO.20130228.BAHIA.02.20130228.123614.1362054854730,8,-1,204,21.1111111111,34,6.7056,-4.13,17.8,38.13,9.25999992,18.8426757813,34.3271067846,-3.80289321545,7.71398,0.327106784551,15.5420776367,48.8949061725,8.65853,-14.8949061725,26.08333,-97.31667,KPIL
1302271255,FWS.BRO.20130227.BAHIA.04.20130227.125504.1361969703548,12,-1,185,24.4444444444,48,3.57632,4.65,25.6,43.35,8.74555548,24.1708007813,48.068700687,4.71870068703,5.1,0.0687006870306,24.6011291504,51.5062112461,5.77729,-3.50621124606,26.05722,-97.2875,KPIL
1302271541,FWS.BRO.20130227.BAHIA.06.20130227.154108.1361979668857,12,-1,79,24.4444444444,48,4.4704,4.65,25.6,43.35,8.74555548,24.1708007813,48.068700687,4.71870068703,5.1,0.0687006870306,24.6011291504,51.5062112461,5.77729,-3.50621124606,26.05722,-97.2875,KPIL
1302271943,FWS.BRO.20130227.BAHIA.07.20130227.194351.1361994231604,12,-1,17,24.4444444444,48,4.4704,4.65,25.6,43.35,8.74555548,24.1708007813,48.068700687,4.71870068703,5.1,0.0687006870306,24.6011291504,51.5062112461,5.77729,-3.50621124606,26.05722,-97.2875,KPIL
1302261942,FWS.BRO.20130226.BAHIA.01.20130225.194254.1361821373660,12,-1,192,21.6666666667,18,12.96416,-4.11,20.6,22.11,6.68777772,22.239831543,20.2378326506,-1.87216734945,4.82483,2.23783265055,19.3267150879,33.7610893739,5.53217,-15.7610893739,26.05722,-97.2875,KPIL
1302191519,FWS.BRO.20130219.ROSAR.01.20130219.151943.1361287183257,13,5,101,25.0,56,7.59968,2.12,25.0,53.88,8.74555548,,,,,,23.664453125,59.4672439987,9.36691,-3.46724399869,26.06667,-97.91667,KT65
1302021404,FWS.BRO.20130202.MARIN.02.20130202.140437.1359813877122,1,0,56,25.5555555556,51,4.02336,14.0,28.3333333333,37.0,2.6802555324,26.0881286621,45.815691588,8.81569158804,4.6,-5.18430841196,25.6154418945,51.410235647,4.13656,-0.410235646952,26.08333,-98.16667,LWRT2
1301231319,FWS.BRO.20130123.TIOCA.02.20130123.131901.1358947141161,14,4,191,27.7777777778,41,5.81152,-13.32,26.7,54.32,7.7166666,24.9500061035,60.190218371,5.87021837104,5.11907,19.190218371,25.3682189941,61.4555795815,5.69994,-20.4555795815,26.20806,-97.80056,KHRL
1212061249,FWS.BRO.20121206.MONTE.01.20121206.124907.1354798147731,23,-10,131,28.3333333333,46,4.02336,-0.0,28.3333333333,46.0,3.575388858,28.1127868652,44.7284553743,-1.27154462566,4.6,-1.27154462566,27.0627990723,49.1342104535,3.9935,-3.13421045355,26.40139,-98.26778,LSRT2
1211142047,FWS.BRO.20121114.LAGUN.01.20121114.204700.1352925985805,9,-7,287,21.6666666667,50,6.7056,-6.0,22.2222222222,56.0,4.0229555208,22.3211608887,45.2735407486,-10.7264592514,7.04429,-4.72645925144,19.289239502,61.7154459784,4.97179,-11.7154459784,26.30139,-97.40361,ATRT2
1211091952,FWS.BRO.20121109.TIOCA.01.20121109.195248.1352490768044,14,-2,25,31.6666666667,42,9.83488,7.16,30.6,34.84,9.77444436,31.649987793,42.3560879613,7.51608796132,10.8,0.356087961324,29.350579834,39.2876187378,7.69676,2.7123812622,26.20861,-97.80083,KHRL
1211082006,FWS.BRO.20121108.TIOCA.01.20121107.200625.1352318785395,14,-14,246,31.1111111111,27,3.57632,-11.01,31.0,38.01,10.80333324,31.149987793,40.508200526,2.49820052597,6.7,13.508200526,29.993951416,39.9004845948,8.0085,-12.9004845948,26.20861,-97.80083,KHRL
1211081238,FWS.BRO.20121108.TIOCA.02.20121108.123810.1352378289944,14,-2,202,31.1111111111,40,7.15264,1.99,31.0,38.01,10.80333324,31.149987793,40.508200526,2.49820052597,6.7,0.508200525966,29.993951416,39.9004845948,8.0085,0.099515405198,26.20861,-97.80083,KHRL
1211071228,FWS.BRO.20121107.TIOCA.02.20121107.122804.1352291284619,14,-2,242,31.1111111111,32,4.02336,5.98,30.6,26.02,7.20222216,31.149987793,31.5206131575,5.50061315753,4.6,-0.479386842471,30.8427062988,27.543590463,4.6285,4.45640953695,26.20833,-97.80056,KHRL
1211061720,FWS.BRO.20121106.TIOCA.03.20121106.172031.1352222431524,14,-14,50,29.4444444444,40,6.7056,9.01,30.0,30.99,7.20222216,28.3774047852,35.5245580911,4.5345580911,5.7,-4.4754419089,28.9602600098,40.2410409859,4.63883,-0.24104098591,26.20861,-97.80083,KHRL
1211061225,FWS.BRO.20121106.TIOCA.02.20121106.122519.1352204719377,14,-2,215,29.4444444444,41,6.25856,10.01,30.0,30.99,7.20222216,28.3778930664,35.5235523599,4.53355235989,5.7,-5.47644764011,28.9600769043,40.2545901731,4.64126,0.745409826919,26.20833,-97.80056,KHRL
1210301152,FWS.BRO.20121030.NORTH.01.20121030.115251.1351597971690,12,3,218,26.6666666667,49,5.36448,-0.0,26.6666666667,49.0,4.9180888464,26.6409545898,48.0875071992,-0.912492800789,5.1,-0.912492800789,25.1936279297,56.9829536395,7.00356,-7.98295363952,26.33361,-97.37722,ATRT2
