date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1207291156,FWS.REV.20120729.PEAK_.01.20120729.115656.791237956,6,6,529,28.3333333333,9,5.36448,2.0,30.0,7.0,4.9180888464,27.1860595703,8.26856949697,1.26856949697,5.80338,-0.731430503032,29.0841003418,10.9963817197,3.48928,-1.99638171972,40.0267,-120.415,CYVC1
1207231436,FWS.REV.20120723.JUPIT.01.20120723.143620.511561946,20,-163,15,33.3333333333,14,5.36448,-6.89,31.1,20.89,5.1444444,33.627923584,9.27215396627,-11.6178460337,5.44302,-4.72784603373,31.2651000977,23.8588439894,5.12911,-9.85884398935,40.71667,-117.77222,KWMC
1207171920,FWS.REV.20120717.HAY__.01.20120717.192023.501436212,32,17,443,28.8888888889,14,8.9408,11.0,33.3333333333,3.0,3.575388858,27.3442016602,13.1282063125,10.1282063125,5.7,-0.871793687548,30.0510803223,11.3089999469,5.63667,2.6910000531,39.08722,-119.25,DEDN2
1207172220,FWS.REV.20120717.HAY__.01.20120717.222016.273360229,32,17,623,29.4444444444,20,7.15264,17.0,33.3333333333,3.0,3.575388858,27.3442016602,13.1282063125,10.1282063125,5.7,-6.87179368755,30.0510803223,11.3089999469,5.63667,8.6910000531,39.08722,-119.25,DEDN2
1207171206,FWS.REV.20120717.HAY__.01.20120717.120650.468653911,32,17,9,30.5555555556,11,6.25856,8.0,33.3333333333,3.0,3.575388858,27.3442016602,13.1282063125,10.1282063125,5.7,2.12820631245,30.0510803223,11.3089999469,5.63667,-0.308999946898,39.08722,-119.25,DEDN2
1207031519,FWS.REV.20120703.IRONW.01.20120703.151903.412541609,15,85,12,32.2222222222,12,6.25856,-0.0,31.6666666667,12.0,5.813222172,31.7643066406,15.0403363271,3.04033632705,4.24213,3.04033632705,31.1782165527,20.9045551878,3.31499,-8.90455518777,39.7936,-119.6842,DESN2
1206021518,FWS.REV.20120602.PREAC.01.20120602.151841.593258663,6,161,17,30.5555555556,12,11.176,-0.0,30.0,12.0,8.9410443672,25.802331543,19.0417247285,7.04172472846,8.07466,7.04172472846,28.1123596191,12.4987005501,7.44899,-0.498700550109,38.87389,-119.60083,FISN2
1205171943,FWS.REV.20120517.WALL_.01.20120517.194320.370092792,29,236,142,29.4444444444,7,13.4112,3.0,25.5555555556,4.0,8.0459110416,28.8621765137,7.28653049091,3.28653049091,8.92826,0.286530490913,29.0374084473,7.06313684367,9.27761,-0.0631368436671,39.9275,-117.65278,RBTN2
1205171757,FWS.REV.20120517.WALL_.01.20120517.175747.517956466,29,236,36,29.4444444444,7,13.4112,3.0,25.5555555556,4.0,8.0459110416,28.8621765137,7.28653049091,3.28653049091,8.92826,0.286530490913,29.0374084473,7.06313684367,9.27761,-0.0631368436671,39.9275,-117.65278,RBTN2
1203251611,FWS.REV.20120325.ELBOW.01.20120325.161158.771685097,26,137,18,8.88888888889,22,6.25856,-14.0,5.0,36.0,5.3656555092,7.98531494141,25.9441913533,-10.0558086467,5.04565,3.94419135332,9.65517578125,30.5075328424,8.01492,-8.5075328424,38.42972,-119.05389,BPOC1
