date,file,distance,elev,leadtime,spott,spotrh,spotwmax,spotrherr,obt,obrh,obwmax,ndfdt,ndfdrh,ndfdrherr,ndfdwmax,ndfdspotrh,rtmat,rtmarh,rtmawmax,rtmarherr,lat,lon,stnused
1201141740,FWS.MLB.20120114.40FIR.01.20120114.174024.708815253,4,4,24,15.0,25,5.36448,0.56,13.3,24.44,5.1444444,14.9500061035,25.5126682049,1.07266820492,5.1,0.512668204915,12.8895812988,29.5996741069,4.09031,-4.59967410691,29.15,-81.1,KDAB
1109291323,FWS.MLB.20110929.NORTH.01.20110929.132326.583334614,11,1,27,33.3333333333,50,4.02336,1.0,32.7777777778,49.0,3.1278221952,31.649987793,50.054352679,1.05435267904,3.53611,0.0543526790444,32.3518005371,50.5085937184,1.52279,-0.508593718382,29.12236,-81.47719,TS737
1107290939,FWS.MLB.20110729.SSR34.01.20110729.093947.510663461,25,1,237,32.7777777778,55,6.25856,-6.72,32.2,61.72,4.62999996,31.7275024414,61.3276463616,-0.392353638356,5.97178,6.32764636164,32.2128845215,58.8765035904,4.89685,-3.87650359038,27.8631,-80.53977,KVRB
1106260926,FWS.MLB.20110626.VOLUS.01.20110626.092611.773655537,24,11,18,32.7777777778,49,3.57632,-11.99,30.6,60.99,7.7166666,32.2499938965,48.3872261186,-12.6027738814,3.6,-0.61277388135,30.828515625,66.6868519463,2.67233,-17.6868519463,28.84,-81.01,KSFB
1106250904,FWS.MLB.20110625.VOLUS.01.20110625.090422.126150856,24,11,26,32.2222222222,52,3.57632,-3.4,31.0,55.4,13.37555544,30.550012207,55.2914773675,-0.108522632474,3.1,3.29147736753,32.0360351563,61.0942060572,2.38512,-9.09420605717,28.84,-81.01,KSFB
1106240926,FWS.MLB.20110624.VOLUS.01.20110624.092629.293092241,24,11,44,33.3333333333,50,4.02336,2.52,33.9,47.48,8.23111104,32.2499938965,52.8298656521,5.34986565213,3.84208,2.82986565213,33.9079528809,53.9365372862,3.12313,-3.93653728621,28.84,-81.01,KSFB
1106230928,FWS.MLB.20110623.VOLUS.01.20110623.092853.618606042,24,11,23,33.3333333333,50,5.36448,11.19,35.6,38.81,7.20222216,32.7853637695,51.2634996751,12.4534996751,5.1,1.26349967511,34.4550415039,47.0926014376,2.47772,2.9073985624,28.84,-81.01,KSFB
1106221023,FWS.MLB.20110622.VOLUS.01.20110622.102347.967807875,24,11,42,33.8888888889,46,5.81152,4.36,35.0,41.64,7.20222216,33.35,48.9785697183,7.33856971834,5.4095,2.97856971834,35.6665283203,48.3207980602,2.89667,-2.3207980602,28.84,-81.01,KSFB
1106210845,FWS.MLB.20110621.VOLUS.01.20110621.084550.850916553,24,11,70,34.4444444444,50,5.81152,2.93,35.0,47.07,6.17333328,33.0758911133,49.7352445267,2.66524452672,5.7,-0.264755473277,33.2625366211,58.6708226971,3.48613,-8.67082269706,28.84,-81.01,KSFB
1106201237,FWS.MLB.20110620.VOLUS.02.20110620.123752.867974912,24,11,30,34.4444444444,42,4.4704,1.8,34.4,40.2,6.17333328,33.35,45.4914326936,5.2914326936,4.1,3.4914326936,34.8270507813,45.6469349109,3.44745,-3.64693491094,28.84,-81.01,KSFB
1106191303,FWS.MLB.20110619.VOLUS.01.20110619.130348.032567121,24,11,34,34.4444444444,43,4.4704,7.99,35.0,35.01,6.17333328,34.1758972168,43.4459777777,8.43597777773,4.1,0.445977777729,33.5391784668,52.283801508,3.47641,-9.28380150797,28.84,-81.01,KSFB
1106171143,FWS.MLB.20110617.NATE_.01.20110617.114350.174186704,3,6,30,33.3333333333,55,4.4704,-0.4,32.0,55.4,7.7166666,32.4233642578,56.7679737906,1.36797379056,4.6,1.76797379056,33.3421569824,56.7977263243,7.19537,-1.79772632429,28.50306,-80.83194,KTIX
1106171620,FWS.MLB.20110617.VOLUS.01.20110617.162013.016908555,24,11,25,33.3333333333,46,4.91744,9.24,35.6,36.76,13.37555544,33.0637145996,49.7691633631,13.0091633631,5.1,3.76916336307,34.4630981445,48.7394553609,4.54913,-2.73945536086,28.83,-81.00906,KSFB
1106161828,FWS.MLB.20110616.VOLUS.03.20110616.182821.954156257,23,12,45,33.3333333333,47,5.36448,4.36,34.4,42.64,4.11555552,33.9505249023,48.0328650203,5.3928650203,5.01623,1.0328650203,33.0066467285,53.070833711,2.27223,-6.07083371103,28.83,-81.01,KSFB
1106161235,FWS.MLB.20110616.NATE_.01.20110616.123516.068817623,3,6,31,34.4444444444,52,5.36448,-0.09,31.0,52.09,5.1444444,33.85,52.5055590397,0.415559039696,5.1,0.505559039696,32.2502685547,54.636060723,4.12711,-2.63606072297,28.50306,-80.83194,KTIX
1106141101,FWS.MLB.20110614.ILAFI.01.20110614.110107.613787429,23,12,32,35.5555555556,36,5.81152,-8.55,36.0,44.55,9.77444436,35.550012207,38.2581258687,-6.29187413133,5.7,2.25812586867,35.375604248,46.506875129,5.19029,-10.506875129,28.83,-81.01,KSFB
1106121223,FWS.MLB.20110612.SEVEN.01.20110612.122320.766332308,9,6,32,31.6666666667,52,4.4704,0.42,31.0,51.58,7.20222216,31.0603271484,53.7398166284,2.15981662838,4.6,1.73981662838,,,,,28.50306,-80.70806,KTIX
1106111157,FWS.MLB.20110611.SEVEN.01.20110611.115750.389969087,9,6,49,29.4444444444,59,6.7056,0.82,29.0,58.18,8.74555548,29.458001709,60.7097663349,2.5297663349,6.7,1.7097663349,,,,,28.50306,-80.70806,KTIX
1106101131,FWS.MLB.20110610.SEVEN.01.20110610.113138.459806342,9,6,23,29.4444444444,57,6.7056,2.35,29.0,54.65,7.20222216,29.4500061035,58.7446661929,4.09466619289,6.7,1.74466619289,27.6367736816,68.2699000419,4.59126,-11.2699000419,28.50306,-80.70806,KTIX
1106081134,FWS.MLB.20110608.SEVEN.01.20110608.113453.351786037,9,6,16,28.8888888889,59,6.7056,7.69,28.0,51.31,8.23111104,28.2536254883,58.9538791385,7.64387913854,6.61969,-0.046120861462,27.4218383789,61.152391443,6.03246,-2.152391443,28.50306,-80.70806,KTIX
1106061737,FWS.MLB.20110606.SEVEN.01.20110606.173725.771406275,9,6,26,30.5555555556,52,4.4704,3.58,30.0,48.42,5.1444444,30.5663085938,51.6089239984,3.18892399842,4.01969,-0.391076001583,28.0022216797,58.5848274459,4.79489,-6.58482744588,28.50306,-80.70806,KTIX
1106041302,FWS.MLB.20110604.VOLUS.01.20110604.130215.685315600,11,-3,23,32.7777777778,44,6.7056,-3.0,33.3333333333,47.0,2.2326888696,32.3252807617,39.3720591167,-7.62794088328,6.7,-4.62794088328,30.4683776855,57.8817434797,4.94626,-13.8817434797,29.06667,-81.25,TS737
1106011245,FWS.MLB.20110601.LARKS.02.20110601.124520.870189772,11,-3,42,30.0,60,6.7056,-18.0,27.7777777778,78.0,1.7902666512,30.2942138672,48.9427690862,-29.0572309138,6.28434,-11.0572309138,26.3401428223,82.4579212755,2.988,-22.4579212755,29.06667,-81.25,TS737
1105311119,FWS.MLB.20110531.LAKSP.01.20110531.111926.688716731,11,-3,32,31.6666666667,46,6.7056,2.0,32.7777777778,44.0,2.6802555324,,,,,,26.0789428711,74.2271051195,2.57527,-28.2271051195,29.06667,-81.25,TS737
1105301230,FWS.MLB.20110530.VOLUS.01.20110530.123048.434948208,6,-3,11,32.2222222222,44,7.59968,3.0,33.3333333333,41.0,2.6802555324,31.149987793,46.6137447522,5.61374475224,7.7,2.61374475224,31.2653442383,45.4467871385,4.74883,-1.44678713848,29.06667,-81.41667,TS737
1105301154,FWS.MLB.20110530.PAD__.01.20110530.115428.493897166,11,4,36,27.7777777778,67,7.59968,10.0,29.4444444444,57.0,4.9180888464,26.9675842285,68.0396535877,11.0396535877,7.7,1.03965358766,28.4832397461,63.1803260714,6.69178,3.81967392864,28.62306,-80.61528,MRFF1
1105301247,FWS.MLB.20110530.KISSI.01.20110530.124752.631374202,35,29,18,32.2222222222,45,8.04672,12.0,33.8888888889,33.0,4.9180888464,31.5176635742,47.1007012722,14.1007012722,7.7,2.10070127222,30.8724304199,43.281877594,6.31791,1.71812240599,27.63747,-81.10555,LWEF1
1105251837,FWS.MLB.20110525.KP24W.01.20110525.183725.597801705,38,-7,41,32.7777777778,39,6.7056,2.8,33.0,36.2,5.65888884,32.2499938965,40.8745669437,4.67456694372,5.7,1.87456694372,31.6462341309,41.2507157689,3.35253,-2.2507157689,27.5862,-80.9828,KOBE
1105221143,FWS.MLB.20110522.YETIS.01.20110522.114346.989123363,6,-12,44,35.0,34,4.02336,-1.0,37.2222222222,35.0,2.2326888696,,,,,,34.2767883301,44.373605773,1.75229,-10.373605773,29.04467,-81.365,TS737
1105221156,FWS.MLB.20110522.JAYAN.01.20110522.115627.576163432,12,1,47,29.4444444444,45,5.36448,4.0,33.3333333333,41.0,4.4705221836,,,,,,31.527520752,46.5140534987,5.39755,-1.51405349868,28.57311,-80.63122,MRFF1
1105211152,FWS.MLB.20110521.JAYAN.01.20110521.115241.588710491,12,1,50,28.8888888889,54,5.81152,6.0,33.3333333333,48.0,4.9180888464,29.2737365723,62.2782069394,14.2782069394,5.7,8.2782069394,32.138269043,57.1711588026,5.12095,-3.17115880256,28.57311,-80.63122,MRFF1
1105211140,FWS.MLB.20110521.YETIS.01.20110521.114023.765531271,6,-12,50,34.4444444444,36,3.12928,7.0,36.1111111111,29.0,2.2326888696,34.3511291504,35.9470543582,6.94705435816,3.1,-0.0529456418361,34.1122375488,37.6279391854,1.5326,-1.62793918537,29.04467,-81.365,TS737
1105201154,FWS.MLB.20110520.YETIS.01.20110520.115408.096049631,6,-12,34,33.3333333333,36,5.36448,4.0,35.5555555556,32.0,2.6802555324,32.6675964355,38.1427733465,6.1427733465,5.1,2.1427733465,33.3248840332,44.7240197268,1.8728,-8.72401972679,29.04467,-81.365,TS737
1105201145,FWS.MLB.20110520.JAYAN.01.20110520.114508.756101175,12,1,25,28.8888888889,44,4.91744,-17.0,31.1111111111,61.0,4.9180888464,29.2737365723,63.5321824385,2.53218243851,4.6,19.5321824385,30.8449035645,63.9310608183,5.69116,-19.9310608183,28.57311,-80.63122,MRFF1
1105191145,FWS.MLB.20110519.YETIS.01.20110519.114548.049106878,6,-12,11,31.1111111111,34,4.4704,-1.0,33.3333333333,35.0,2.6802555324,29.9500061035,35.9994405024,0.999440502358,4.1,1.99944050236,31.5258728027,42.6913923988,3.8578,-8.69139239875,29.04467,-81.365,TS737
1105191147,FWS.MLB.20110519.JAYAN.01.20110519.114702.486207087,12,1,13,27.7777777778,48,5.36448,17.0,32.2222222222,31.0,5.3656555092,27.2499938965,59.0978837554,28.0978837554,5.1,11.0978837554,30.187310791,49.3691659831,5.54941,-1.36916598312,28.57311,-80.63122,MRFF1
1105181138,FWS.MLB.20110518.JAYAN.01.20110518.113812.509212207,12,1,32,26.6666666667,40,4.4704,3.0,27.7777777778,37.0,4.4705221836,26.0005432129,43.7892043539,6.78920435394,4.6,3.78920435394,26.1103149414,44.953670625,4.74318,-4.95367062499,28.57311,-80.63122,MRFF1
1105181143,FWS.MLB.20110518.YETIF.01.20110518.114309.307631047,6,-12,37,27.7777777778,29,4.02336,-0.0,30.0,29.0,2.2326888696,27.4760986328,30.0201192214,1.02011922137,4.1,1.02011922137,28.0067993164,34.6187458046,2.83353,-5.61874580462,29.04467,-81.365,TS737
1105171143,FWS.MLB.20110517.YETIF.02.20110517.114330.259642585,6,-12,17,27.7777777778,35,7.59968,-8.0,26.6666666667,43.0,3.1278221952,26.149987793,37.6193870682,-5.38061293181,7.7,2.61938706819,25.6217285156,46.1056511529,4.67912,-11.1056511529,29.04467,-81.365,TS737
1105171149,FWS.MLB.20110517.JAYAN.01.20110517.114949.898879887,12,1,22,25.5555555556,45,7.15264,6.0,27.7777777778,39.0,3.575388858,24.4500061035,46.5660158344,7.56601583439,7.0531,1.56601583439,26.9206176758,45.0059414086,6.49429,-0.00594140856553,28.57311,-80.63122,MRFF1
1105161213,FWS.MLB.20110516.YETIF.01.20110516.121335.393281163,6,-12,26,27.7777777778,33,8.04672,-4.0,27.2222222222,37.0,3.1278221952,27.1798339844,34.0206920017,-2.97930799835,9.3,1.02069200165,26.0242248535,42.1911378318,5.02117,-9.19113783181,29.04467,-81.365,TS737
1105161630,FWS.MLB.20110516.JAYAN.01.20110516.163030.648543077,12,1,26,27.2222222222,47,8.04672,6.0,26.6666666667,41.0,4.9180888464,27.0737243652,47.3590767447,6.35907674468,8.2,0.359076744682,26.3697753906,47.6160924041,6.83867,-0.616092404143,28.57311,-80.63122,MRFF1
1105151025,FWS.MLB.20110515.JAYAN.01.20110515.102516.817136730,12,1,32,28.3333333333,47,8.9408,3.0,29.4444444444,44.0,4.4705221836,28.35,56.2094013228,12.2094013228,8.7,9.2094013228,29.2026000977,51.2622208024,7.28026,-4.26222080244,28.57311,-80.63122,MRFF1
1105151012,FWS.MLB.20110515.YETI_.01.20110515.101203.250422660,6,-1,19,30.5555555556,40,8.04672,-5.0,28.8888888889,45.0,2.6802555324,30.3158203125,39.3963076219,-5.60369237806,7.89516,-0.603692378058,27.9548278809,47.6204587713,4.78322,-7.62045877126,29.04444,-81.36639,TS737
1105140932,FWS.MLB.20110514.JAYAN.01.20110514.093213.584509945,12,1,22,30.0,49,7.15264,6.0,31.1111111111,43.0,4.4705221836,29.4500061035,56.5593295384,13.5593295384,7.2,7.55932953843,30.6252990723,60.1842535614,5.68688,-11.1842535614,28.57311,-80.63122,MRFF1
1105131049,FWS.MLB.20110513.JAYAN.01.20110513.104914.017296063,12,1,12,28.8888888889,59,5.36448,5.0,30.5555555556,54.0,4.9180888464,28.7030883789,59.2456898682,5.24568986819,5.42318,0.245689868186,28.968560791,59.8983633958,6.98361,-0.898363395774,28.57311,-80.63122,MRFF1
1105121147,FWS.MLB.20110512.JAYAN.01.20110512.114735.312991363,12,1,35,28.8888888889,65,5.36448,6.0,29.4444444444,59.0,4.4705221836,27.6254516602,67.5279339142,8.52793391424,5.1,2.52793391424,28.8752685547,60.2434232565,5.65633,4.75657674353,28.57311,-80.63122,MRFF1
1105111136,FWS.MLB.20110511.JAYAN.01.20110511.113630.882486464,12,1,31,31.1111111111,55,5.36448,15.0,33.8888888889,40.0,4.4705221836,29.8254638672,55.352692023,15.352692023,4.72455,0.352692022971,33.3092285156,47.7096367791,4.99186,7.29036322088,28.57311,-80.63122,MRFF1
1105100835,FWS.MLB.20110510.JAYAN.01.20110510.083506.909886899,12,1,25,29.4444444444,52,4.4704,10.0,30.0,42.0,3.575388858,,,,,,29.0851989746,64.9942609626,5.18621,-12.9942609626,28.57311,-80.63122,MRFF1
